id,gid,x,y,v_x,v_y,radius,time
32,1,4.698011,-6.761152,0.486697,-1.139185,0.200000,10.400000
33,1,7.066825,-5.755305,0.219349,-1.306154,0.200000,10.400000
34,1,5.878368,-4.280428,0.258056,-1.230021,0.200000,10.400000
35,1,7.280516,-8.841553,-0.285224,-1.262673,0.200000,10.400000
36,1,5.896484,-6.216976,0.357051,-1.157434,0.200000,10.400000
37,1,6.986770,-8.417529,-0.009391,-1.295030,0.200000,10.400000
38,1,7.341630,-6.459309,-0.044710,-1.308754,0.200000,10.400000
39,1,5.483216,-2.797206,0.146216,-1.338139,0.200000,10.400000
0,0,1.747323,-2.132549,-1.185693,0.330695,0.200000,10.450000
1,0,2.818985,-2.492754,-1.236442,0.383227,0.200000,10.450000
4,0,-0.898550,-1.975084,-1.171542,0.563035,0.200000,10.450000
6,0,3.681954,-3.045933,-1.213852,0.439905,0.200000,10.450000
7,0,1.893245,-5.239093,-1.053414,0.723603,0.200000,10.450000
8,0,5.188186,-1.355567,-1.186358,0.221847,0.200000,10.450000
9,0,-3.626339,-0.228030,-1.282434,0.211360,0.200000,10.450000
11,0,2.533965,-0.223595,-1.340154,0.111085,0.200000,10.450000
12,0,1.697294,0.183464,-1.299502,-0.035593,0.200000,10.450000
13,0,-2.927436,-0.403436,-1.275283,0.248797,0.200000,10.450000
15,0,1.097450,0.480668,-1.295968,-0.102161,0.200000,10.450000
18,0,-2.111510,-0.790057,-1.253402,0.342939,0.200000,10.450000
20,1,4.906417,-3.984517,-0.212099,-1.325597,0.200000,10.450000
22,1,6.356493,-7.261496,0.270200,-1.298375,0.200000,10.450000
24,1,6.147462,-4.866278,0.202991,-1.229143,0.200000,10.450000
26,1,6.851113,-5.007236,0.162040,-1.239943,0.200000,10.450000
28,1,3.868455,-5.427504,0.563669,-1.221440,0.200000,10.450000
30,1,6.903191,-7.873552,0.072125,-1.322458,0.200000,10.450000
32,1,4.723575,-6.818137,0.511288,-1.139688,0.200000,10.450000
33,1,7.076593,-5.820581,0.195368,-1.305523,0.200000,10.450000
34,1,5.891231,-4.342158,0.257268,-1.234589,0.200000,10.450000
35,1,7.266151,-8.904691,-0.287296,-1.262754,0.200000,10.450000
36,1,5.914876,-6.275024,0.367854,-1.160956,0.200000,10.450000
37,1,6.986402,-8.482305,-0.007365,-1.295522,0.200000,10.450000
38,1,7.338994,-6.524673,-0.052725,-1.307277,0.200000,10.450000
39,1,5.491135,-2.863783,0.158382,-1.331535,0.200000,10.450000
0,0,1.687769,-2.115709,-1.191080,0.336803,0.200000,10.500000
1,0,2.757152,-2.473534,-1.236655,0.384391,0.200000,10.500000
4,0,-0.957126,-1.946927,-1.171515,0.563134,0.200000,10.500000
6,0,3.621197,-3.023985,-1.215137,0.438952,0.200000,10.500000
7,0,1.840666,-5.202598,-1.051572,0.729906,0.200000,10.500000
8,0,5.128357,-1.344727,-1.196587,0.216808,0.200000,10.500000
9,0,-3.690461,-0.217454,-1.282436,0.211513,0.200000,10.500000
11,0,2.467161,-0.218403,-1.336082,0.103833,0.200000,10.500000
12,0,1.632319,0.181685,-1.299503,-0.035593,0.200000,10.500000
13,0,-2.991204,-0.390998,-1.275360,0.248756,0.200000,10.500000
15,0,1.032652,0.475560,-1.295969,-0.102161,0.200000,10.500000
18,0,-2.174182,-0.772910,-1.253456,0.342943,0.200000,10.500000
20,1,4.895904,-4.050596,-0.210259,-1.321586,0.200000,10.500000
22,1,6.370139,-7.326250,0.272918,-1.295090,0.200000,10.500000
24,1,6.157539,-4.927908,0.201532,-1.232597,0.200000,10.500000
26,1,6.859532,-5.068737,0.168374,-1.230032,0.200000,10.500000
28,1,3.896515,-5.488532,0.561202,-1.220549,0.200000,10.500000
30,1,6.906733,-7.939556,0.070825,-1.320077,0.200000,10.500000
32,1,4.748591,-6.875395,0.500311,-1.145164,0.200000,10.500000
33,1,7.088544,-5.887631,0.239007,-1.340985,0.200000,10.500000
34,1,5.904058,-4.404093,0.256542,-1.238703,0.200000,10.500000
35,1,7.251688,-8.967831,-0.289262,-1.262803,0.200000,10.500000
36,1,5.931912,-6.331207,0.340711,-1.123658,0.200000,10.500000
37,1,6.986129,-8.547103,-0.005464,-1.295965,0.200000,10.500000
38,1,7.335990,-6.589970,-0.060073,-1.305935,0.200000,10.500000
39,1,5.499607,-2.930061,0.169437,-1.325569,0.200000,10.500000
0,0,1.628546,-2.099741,-1.184446,0.319375,0.200000,10.550000
1,0,2.695310,-2.454262,-1.236845,0.385446,0.200000,10.550000
4,0,-1.015700,-1.918766,-1.171489,0.563225,0.200000,10.550000
6,0,3.560382,-3.002081,-1.216295,0.438085,0.200000,10.550000
7,0,1.788171,-5.165817,-1.049889,0.735611,0.200000,10.550000
8,0,5.068067,-1.334115,-1.205797,0.212237,0.200000,10.550000
9,0,-3.754583,-0.206871,-1.282436,0.211657,0.200000,10.550000
11,0,2.399966,-0.212393,-1.343890,0.120208,0.200000,10.550000
12,0,1.567343,0.179905,-1.299504,-0.035594,0.200000,10.550000
13,0,-3.054976,-0.378562,-1.275429,0.248718,0.200000,10.550000
15,0,0.967853,0.470452,-1.295970,-0.102161,0.200000,10.550000
18,0,-2.236858,-0.755763,-1.253504,0.342946,0.200000,10.550000
20,1,4.885474,-4.116495,-0.208591,-1.317978,0.200000,10.550000
22,1,6.383911,-7.390856,0.275435,-1.292117,0.200000,10.550000
24,1,6.167580,-4.989759,0.200828,-1.237019,0.200000,10.550000
26,1,6.867876,-5.129697,0.166886,-1.219199,0.200000,10.550000
28,1,3.924164,-5.549486,0.552982,-1.219076,0.200000,10.550000
30,1,6.910214,-8.005453,0.069621,-1.317937,0.200000,10.550000
32,1,4.774905,-6.932201,0.526277,-1.136120,0.200000,10.550000
33,1,7.099159,-5.954474,0.212308,-1.336857,0.200000,10.550000
34,1,5.916852,-4.466213,0.255873,-1.242409,0.200000,10.550000
36,1,5.949860,-6.388256,0.358961,-1.140972,0.200000,10.550000
37,1,6.985945,-8.611921,-0.003676,-1.296362,0.200000,10.550000
38,1,7.332650,-6.655206,-0.066813,-1.304715,0.200000,10.550000
39,1,5.508581,-2.996070,0.179481,-1.320180,0.200000,10.550000
0,0,1.569050,-2.083406,-1.189932,0.326696,0.200000,10.600000
1,0,2.633459,-2.434942,-1.237014,0.386402,0.200000,10.600000
4,0,-1.074273,-1.890600,-1.171466,0.563308,0.200000,10.600000
6,0,3.499515,-2.980216,-1.217341,0.437298,0.200000,10.600000
7,0,1.735754,-5.128778,-1.048351,0.740777,0.200000,10.600000
8,0,5.007362,-1.323710,-1.214091,0.208090,0.200000,10.600000
9,0,-3.818705,-0.196282,-1.282435,0.211793,0.200000,10.600000
11,0,2.332994,-0.206797,-1.339447,0.111917,0.200000,10.600000
12,0,1.502368,0.178125,-1.299505,-0.035594,0.200000,10.600000
13,0,-3.118750,-0.366128,-1.275492,0.248682,0.200000,10.600000
15,0,0.903054,0.465344,-1.295971,-0.102161,0.200000,10.600000
18,0,-2.299535,-0.738615,-1.253548,0.342949,0.200000,10.600000
20,1,4.875120,-4.182232,-0.207079,-1.314733,0.200000,10.600000
22,1,6.397799,-7.455328,0.277767,-1.289426,0.200000,10.600000
24,1,6.177361,-5.051851,0.195619,-1.241848,0.200000,10.600000
26,1,6.875884,-5.191044,0.160155,-1.226942,0.200000,10.600000
28,1,3.952367,-5.609515,0.564051,-1.200591,0.200000,10.600000
30,1,6.913639,-8.071253,0.068505,-1.316011,0.200000,10.600000
32,1,4.802404,-6.988588,0.549977,-1.127742,0.200000,10.600000
33,1,7.108554,-6.021130,0.187891,-1.333132,0.200000,10.600000
34,1,5.929615,-4.528501,0.255257,-1.245748,0.200000,10.600000
36,1,5.968205,-6.446017,0.366904,-1.155227,0.200000,10.600000
37,1,6.985846,-8.676757,-0.001992,-1.296719,0.200000,10.600000
38,1,7.329000,-6.720386,-0.072997,-1.303606,0.200000,10.600000
39,1,5.518011,-3.061836,0.188608,-1.315311,0.200000,10.600000
0,0,1.509307,-2.066739,-1.194856,0.333327,0.200000,10.650000
1,0,2.571601,-2.415578,-1.237165,0.387269,0.200000,10.650000
4,0,-1.132846,-1.862431,-1.171445,0.563384,0.200000,10.650000
6,0,3.438601,-2.958387,-1.218284,0.436583,0.200000,10.650000
7,0,1.683407,-5.091506,-1.046946,0.745453,0.200000,10.650000
8,0,4.946284,-1.313494,-1.221559,0.204328,0.200000,10.650000
9,0,-3.882826,-0.185686,-1.282434,0.211922,0.200000,10.650000
11,0,2.266221,-0.201577,-1.335451,0.104390,0.200000,10.650000
12,0,1.437393,0.176346,-1.299506,-0.035595,0.200000,10.650000
13,0,-3.182528,-0.353696,-1.275548,0.248649,0.200000,10.650000
15,0,0.838256,0.460236,-1.295972,-0.102162,0.200000,10.650000
18,0,-2.362214,-0.721468,-1.253587,0.342951,0.200000,10.650000
20,1,4.864835,-4.247822,-0.205709,-1.311813,0.200000,10.650000
22,1,6.411795,-7.519677,0.279928,-1.286990,0.200000,10.650000
24,1,6.187922,-5.112384,0.211218,-1.210646,0.200000,10.650000
26,1,6.884799,-5.251921,0.178313,-1.217535,0.200000,10.650000
28,1,3.979213,-5.671430,0.536917,-1.238301,0.200000,10.650000
30,1,6.917012,-8.136967,0.067469,-1.314280,0.200000,10.650000
32,1,4.828384,-7.045666,0.519606,-1.141558,0.200000,10.650000
33,1,7.118920,-6.088307,0.207334,-1.343537,0.200000,10.650000
34,1,5.942349,-4.590938,0.254690,-1.248754,0.200000,10.650000
36,1,5.987049,-6.502525,0.376886,-1.130155,0.200000,10.650000
37,1,6.985825,-8.741609,-0.000403,-1.297040,0.200000,10.650000
38,1,7.325066,-6.785516,-0.078673,-1.302596,0.200000,10.650000
39,1,5.527857,-3.127382,0.196902,-1.310913,0.200000,10.650000
0,0,1.449884,-2.050970,-1.188457,0.315384,0.200000,10.700000
1,0,2.509736,-2.396176,-1.237298,0.388054,0.200000,10.700000
4,0,-1.191417,-1.834258,-1.171425,0.563453,0.200000,10.700000
6,0,3.377644,-2.936590,-1.219135,0.435934,0.200000,10.700000
7,0,1.631124,-5.054021,-1.045662,0.749688,0.200000,10.700000
8,0,4.884870,-1.303448,-1.228285,0.200915,0.200000,10.700000
9,0,-3.946948,-0.175083,-1.282431,0.212045,0.200000,10.700000
11,0,2.199088,-0.195502,-1.342674,0.121507,0.200000,10.700000
12,0,1.372418,0.174566,-1.299506,-0.035595,0.200000,10.700000
13,0,-3.246308,-0.341265,-1.275599,0.248617,0.200000,10.700000
15,0,0.773457,0.455128,-1.295973,-0.102162,0.200000,10.700000
18,0,-2.424896,-0.704320,-1.253623,0.342953,0.200000,10.700000
20,1,4.854612,-4.313282,-0.204466,-1.309187,0.200000,10.700000
22,1,6.425892,-7.583916,0.281932,-1.284782,0.200000,10.700000
24,1,6.199594,-5.177823,0.233445,-1.308785,0.200000,10.700000
26,1,6.892996,-5.313237,0.163942,-1.226317,0.200000,10.700000
28,1,4.007094,-5.732484,0.557623,-1.221077,0.200000,10.700000
30,1,6.920338,-8.202603,0.066507,-1.312723,0.200000,10.700000
32,1,4.854222,-7.098675,0.516753,-1.060186,0.200000,10.700000
33,1,7.128053,-6.155263,0.182650,-1.339124,0.200000,10.700000
34,1,5.953940,-4.648935,0.231819,-1.159926,0.200000,10.700000
36,1,6.005818,-6.559625,0.375362,-1.142008,0.200000,10.700000
37,1,6.985880,-8.806476,0.001102,-1.297328,0.200000,10.700000
38,1,7.322266,-6.854198,-0.055998,-1.373639,0.200000,10.700000
39,1,5.538079,-3.192728,0.204441,-1.306938,0.200000,10.700000
0,0,1.390209,-2.034808,-1.193499,0.323240,0.200000,10.750000
1,0,2.447865,-2.376737,-1.237417,0.388765,0.200000,10.750000
4,0,-1.249987,-1.806083,-1.171407,0.563516,0.200000,10.750000
6,0,3.316649,-2.914823,-1.219903,0.435343,0.200000,10.750000
7,0,1.578899,-5.016345,-1.044489,0.753522,0.200000,10.750000
8,0,4.823153,-1.293557,-1.234340,0.197819,0.200000,10.750000
9,0,-4.011069,-0.164475,-1.282427,0.212162,0.200000,10.750000
11,0,2.132170,-0.189858,-1.338358,0.112886,0.200000,10.750000
12,0,1.307442,0.172786,-1.299507,-0.035596,0.200000,10.750000
13,0,-3.310090,-0.328836,-1.275646,0.248587,0.200000,10.750000
15,0,0.708659,0.450020,-1.295973,-0.102162,0.200000,10.750000
18,0,-2.487578,-0.687172,-1.253655,0.342954,0.200000,10.750000
20,1,4.844445,-4.378623,-0.203339,-1.306825,0.200000,10.750000
22,1,6.440082,-7.648055,0.283793,-1.282783,0.200000,10.750000
24,1,6.213141,-5.242789,0.270934,-1.299319,0.200000,10.750000
26,1,6.900832,-5.373911,0.156705,-1.213481,0.200000,10.750000
28,1,4.033333,-5.794006,0.524786,-1.230441,0.200000,10.750000
30,1,6.923618,-8.268170,0.065613,-1.311324,0.200000,10.750000
32,1,4.879275,-7.152127,0.501070,-1.069032,0.200000,10.750000
33,1,7.136056,-6.222020,0.160058,-1.335139,0.200000,10.750000
34,1,5.965619,-4.707511,0.233579,-1.171519,0.200000,10.750000
36,1,6.026878,-6.616841,0.421208,-1.144319,0.200000,10.750000
37,1,6.986007,-8.871355,0.002530,-1.297586,0.200000,10.750000
38,1,7.319084,-6.922477,-0.063646,-1.365599,0.200000,10.750000
39,1,5.548643,-3.257896,0.211293,-1.303346,0.200000,10.750000
0,0,1.330308,-2.018290,-1.198020,0.330360,0.200000,10.800000
1,0,2.385989,-2.357267,-1.237522,0.389410,0.200000,10.800000
4,0,-1.308557,-1.777904,-1.171390,0.563574,0.200000,10.800000
6,0,3.255619,-2.893083,-1.220596,0.434807,0.200000,10.800000
7,0,1.526728,-4.978496,-1.043417,0.756993,0.200000,10.800000
8,0,4.761163,-1.283807,-1.239794,0.195009,0.200000,10.800000
11,0,2.065446,-0.184605,-1.334476,0.105056,0.200000,10.800000
12,0,1.242467,0.171006,-1.299507,-0.035596,0.200000,10.800000
13,0,-3.373874,-0.316408,-1.275688,0.248559,0.200000,10.800000
15,0,0.643860,0.444912,-1.295974,-0.102162,0.200000,10.800000
18,0,-2.550262,-0.670025,-1.253684,0.342955,0.200000,10.800000
20,1,4.834329,-4.443858,-0.202317,-1.304700,0.200000,10.800000
22,1,6.454358,-7.712104,0.285521,-1.280970,0.200000,10.800000
24,1,6.220569,-5.309143,0.148565,-1.327078,0.200000,10.800000
26,1,6.914887,-5.433368,0.281104,-1.189149,0.200000,10.800000
28,1,4.059656,-5.854864,0.526444,-1.217151,0.200000,10.800000
30,1,6.926857,-8.333673,0.064780,-1.310065,0.200000,10.800000
32,1,4.905706,-7.205447,0.528607,-1.066395,0.200000,10.800000
33,1,7.148983,-6.290870,0.258542,-1.377000,0.200000,10.800000
34,1,5.977377,-4.766608,0.235157,-1.181953,0.200000,10.800000
36,1,6.041671,-6.672309,0.295854,-1.109362,0.200000,10.800000
37,1,6.986201,-8.936246,0.003888,-1.297817,0.200000,10.800000
38,1,7.315550,-6.990395,-0.070688,-1.358346,0.200000,10.800000
39,1,5.559519,-3.322901,0.217522,-1.300100,0.200000,10.800000
0,0,1.270714,-2.002699,-1.191880,0.311831,0.200000,10.850000
1,0,2.324108,-2.337767,-1.237615,0.389995,0.200000,10.850000
4,0,-1.367125,-1.749723,-1.171374,0.563627,0.200000,10.850000
6,0,3.194558,-2.871367,-1.221221,0.434320,0.200000,10.850000
7,0,1.474606,-4.940489,-1.042437,0.760137,0.200000,10.850000
8,0,4.698928,-1.274184,-1.244704,0.192460,0.200000,10.850000
11,0,1.998387,-0.178458,-1.341180,0.122928,0.200000,10.850000
12,0,1.177491,0.169226,-1.299508,-0.035596,0.200000,10.850000
13,0,-3.437661,-0.303981,-1.275726,0.248533,0.200000,10.850000
15,0,0.579061,0.439803,-1.295975,-0.102162,0.200000,10.850000
18,0,-2.612948,-0.652877,-1.253710,0.342956,0.200000,10.850000
20,1,4.824259,-4.508997,-0.201390,-1.302788,0.200000,10.850000
22,1,6.468714,-7.776070,0.287127,-1.279326,0.200000,10.850000
24,1,6.231171,-5.375037,0.212034,-1.317882,0.200000,10.850000
26,1,6.927658,-5.493379,0.255417,-1.200211,0.200000,10.850000
28,1,4.083147,-5.914963,0.469836,-1.201988,0.200000,10.850000
30,1,6.930058,-8.399120,0.064002,-1.308933,0.200000,10.850000
32,1,4.931767,-7.261840,0.521238,-1.127866,0.200000,10.850000
33,1,7.160356,-6.359330,0.227470,-1.369195,0.200000,10.850000
34,1,5.989205,-4.826176,0.236572,-1.191344,0.200000,10.850000
36,1,6.059514,-6.725483,0.356875,-1.063476,0.200000,10.850000
38,1,7.311691,-7.057985,-0.077175,-1.351802,0.200000,10.850000
39,1,5.570679,-3.387759,0.223185,-1.297166,0.200000,10.850000
0,0,1.210888,-1.986689,-1.196530,0.320198,0.200000,10.900000
1,0,2.262223,-2.318241,-1.237698,0.390525,0.200000,10.900000
4,0,-1.425693,-1.721539,-1.171360,0.563675,0.200000,10.900000
6,0,3.133469,-2.849673,-1.221785,0.433877,0.200000,10.900000
7,0,1.422529,-4.902340,-1.041542,0.762984,0.200000,10.900000
8,0,4.636472,-1.264676,-1.249126,0.190147,0.200000,10.900000
11,0,1.931536,-0.172761,-1.337020,0.113949,0.200000,10.900000
12,0,1.112516,0.167447,-1.299508,-0.035596,0.200000,10.900000
13,0,-3.501449,-0.291556,-1.275760,0.248508,0.200000,10.900000
15,0,0.514262,0.434695,-1.295975,-0.102162,0.200000,10.900000
18,0,-2.675635,-0.635729,-1.253733,0.342957,0.200000,10.900000
20,1,4.814232,-4.574051,-0.200549,-1.301069,0.200000,10.900000
22,1,6.483145,-7.839962,0.288620,-1.277836,0.200000,10.900000
24,1,6.242328,-5.441454,0.223135,-1.328341,0.200000,10.900000
26,1,6.939951,-5.552742,0.245871,-1.187266,0.200000,10.900000
28,1,4.107518,-5.973642,0.487409,-1.173581,0.200000,10.900000
30,1,6.933221,-8.464515,0.063276,-1.307916,0.200000,10.900000
32,1,4.959141,-7.317780,0.547468,-1.118813,0.200000,10.900000
33,1,7.170307,-6.427437,0.199003,-1.362150,0.200000,10.900000
34,1,6.001097,-4.886165,0.237841,-1.199798,0.200000,10.900000
36,1,6.076673,-6.780732,0.343164,-1.104985,0.200000,10.900000
38,1,7.307533,-7.125280,-0.083154,-1.345899,0.200000,10.900000
39,1,5.582095,-3.452485,0.228333,-1.294515,0.200000,10.900000
0,0,1.150853,-1.970300,-1.200697,0.327785,0.200000,10.950000
1,0,2.200335,-2.298691,-1.237771,0.391006,0.200000,10.950000
4,0,-1.484261,-1.693353,-1.171347,0.563719,0.200000,10.950000
6,0,3.072354,-2.827999,-1.222294,0.433475,0.200000,10.950000
7,0,1.370493,-4.864061,-1.040725,0.765563,0.200000,10.950000
8,0,4.573816,-1.255274,-1.253108,0.188049,0.200000,10.950000
11,0,1.864872,-0.167471,-1.333277,0.105794,0.200000,10.950000
12,0,1.047541,0.165667,-1.299509,-0.035597,0.200000,10.950000
13,0,-3.565238,-0.279131,-1.275792,0.248484,0.200000,10.950000
15,0,0.449464,0.429587,-1.295976,-0.102162,0.200000,10.950000
18,0,-2.738322,-0.618581,-1.253754,0.342958,0.200000,10.950000
20,1,4.804243,-4.639027,-0.199787,-1.299523,0.200000,10.950000
22,1,6.497646,-7.903786,0.290011,-1.276483,0.200000,10.950000
24,1,6.253434,-5.507641,0.222136,-1.323748,0.200000,10.950000
26,1,6.951103,-5.612669,0.223039,-1.198527,0.200000,10.950000
28,1,4.133244,-6.031732,0.514516,-1.161803,0.200000,10.950000
30,1,6.936351,-8.529865,0.062597,-1.307002,0.200000,10.950000
32,1,4.987713,-7.373300,0.571440,-1.110389,0.200000,10.950000
33,1,7.178952,-6.495227,0.172912,-1.355788,0.200000,10.950000
34,1,6.013046,-4.946536,0.238979,-1.207407,0.200000,10.950000
36,1,6.093907,-6.836705,0.344688,-1.119448,0.200000,10.950000
38,1,7.303100,-7.192308,-0.088667,-1.340571,0.200000,10.950000
39,1,5.593746,-3.517091,0.233014,-1.292118,0.200000,10.950000
0,0,1.091112,-1.954868,-1.194815,0.308634,0.200000,11.000000
1,0,2.138443,-2.279118,-1.237836,0.391442,0.200000,11.000000
4,0,-1.542828,-1.665165,-1.171335,0.563759,0.200000,11.000000
6,0,3.011216,-2.806344,-1.222754,0.433109,0.200000,11.000000
7,0,1.318494,-4.825666,-1.039977,0.767899,0.200000,11.000000
8,0,4.510982,-1.245967,-1.256694,0.186144,0.200000,11.000000
11,0,1.797896,-0.161250,-1.339526,0.124415,0.200000,11.000000
12,0,0.982565,0.163887,-1.299509,-0.035597,0.200000,11.000000
13,0,-3.629029,-0.266708,-1.275820,0.248461,0.200000,11.000000
15,0,0.384665,0.424479,-1.295976,-0.102163,0.200000,11.000000
18,0,-2.801011,-0.601433,-1.253773,0.342958,0.200000,11.000000
20,1,4.794288,-4.703934,-0.199094,-1.298132,0.200000,11.000000
22,1,6.512211,-7.967549,0.291306,-1.275255,0.200000,11.000000
24,1,6.264496,-5.573622,0.221235,-1.319614,0.200000,11.000000
26,1,6.961686,-5.672963,0.211663,-1.205891,0.200000,11.000000
28,1,4.159729,-6.089421,0.529713,-1.153776,0.200000,11.000000
30,1,6.939449,-8.595174,0.061960,-1.306180,0.200000,11.000000
32,1,5.017381,-7.428427,0.593354,-1.102548,0.200000,11.000000
33,1,7.186402,-6.562729,0.148992,-1.350040,0.200000,11.000000
34,1,6.025046,-5.007249,0.240000,-1.214256,0.200000,11.000000
36,1,6.111208,-6.893329,0.346017,-1.132477,0.200000,11.000000
38,1,7.298412,-7.259097,-0.093753,-1.335763,0.200000,11.000000
39,1,5.605609,-3.581588,0.237271,-1.289952,0.200000,11.000000
0,0,1.031156,-1.938993,-1.199115,0.317496,0.200000,11.050000
1,0,2.076548,-2.259527,-1.237894,0.391837,0.200000,11.050000
4,0,-1.601394,-1.636975,-1.171324,0.563795,0.200000,11.050000
6,0,2.950058,-2.784705,-1.223169,0.432777,0.200000,11.050000
7,0,1.266529,-4.787166,-1.039294,0.770014,0.200000,11.050000
8,0,4.447985,-1.236746,-1.259924,0.184416,0.200000,11.050000
11,0,1.731119,-0.155498,-1.335537,0.115056,0.200000,11.050000
12,0,0.917590,0.162107,-1.299509,-0.035597,0.200000,11.050000
13,0,-3.692822,-0.254286,-1.275846,0.248440,0.200000,11.050000
15,0,0.319866,0.419371,-1.295976,-0.102163,0.200000,11.050000
18,0,-2.863701,-0.584285,-1.253791,0.342958,0.200000,11.050000
20,1,4.784365,-4.768778,-0.198466,-1.296881,0.200000,11.050000
22,1,6.526837,-8.031256,0.292514,-1.274140,0.200000,11.050000
24,1,6.275517,-5.639417,0.220420,-1.315894,0.200000,11.050000
26,1,6.972077,-5.733682,0.207810,-1.214375,0.200000,11.050000
28,1,4.186578,-6.146646,0.536975,-1.144504,0.200000,11.050000
30,1,6.942517,-8.660447,0.061362,-1.305441,0.200000,11.050000
32,1,5.044825,-7.484928,0.548890,-1.130011,0.200000,11.050000
33,1,7.196248,-6.631193,0.196925,-1.369285,0.200000,11.050000
34,1,6.037092,-5.068270,0.240915,-1.220420,0.200000,11.050000
36,1,6.128298,-6.947579,0.341805,-1.085011,0.200000,11.050000
38,1,7.293490,-7.325668,-0.098448,-1.331423,0.200000,11.050000
39,1,5.617667,-3.645988,0.241142,-1.287994,0.200000,11.050000
0,0,0.971008,-1.922716,-1.202965,0.325536,0.200000,11.100000
1,0,2.014651,-2.239917,-1.237945,0.392195,0.200000,11.100000
4,0,-1.659959,-1.608784,-1.171313,0.563829,0.200000,11.100000
6,0,2.888881,-2.763081,-1.223543,0.432475,0.200000,11.100000
7,0,1.214596,-4.748569,-1.038670,0.771930,0.200000,11.100000
8,0,4.384844,-1.227604,-1.262832,0.182847,0.200000,11.100000
11,0,1.664521,-0.150170,-1.331948,0.106553,0.200000,11.100000
12,0,0.852614,0.160327,-1.299510,-0.035597,0.200000,11.100000
13,0,-3.756615,-0.241865,-1.275869,0.248420,0.200000,11.100000
15,0,0.255067,0.414263,-1.295977,-0.102163,0.200000,11.100000
18,0,-2.926391,-0.567137,-1.253806,0.342958,0.200000,11.100000
20,1,4.774470,-4.833565,-0.197896,-1.295756,0.200000,11.100000
22,1,6.541519,-8.094912,0.293641,-1.273127,0.200000,11.100000
24,1,6.286501,-5.705044,0.219685,-1.312547,0.200000,11.100000
26,1,6.982379,-5.793579,0.206048,-1.197935,0.200000,11.100000
28,1,4.213380,-6.202865,0.536032,-1.124378,0.200000,11.100000
30,1,6.945557,-8.725685,0.060800,-1.304778,0.200000,11.100000
32,1,5.073514,-7.540910,0.573788,-1.119645,0.200000,11.100000
33,1,7.204732,-6.699300,0.169672,-1.362137,0.200000,11.100000
34,1,6.049179,-5.129568,0.241735,-1.225969,0.200000,11.100000
36,1,6.145751,-7.004438,0.349058,-1.137182,0.200000,11.100000
38,1,7.288351,-7.392043,-0.102785,-1.327505,0.200000,11.100000
39,1,5.629900,-3.710299,0.244664,-1.286223,0.200000,11.100000
0,0,0.911142,-1.907430,-1.197325,0.305727,0.200000,11.150000
1,0,1.952752,-2.220291,-1.237990,0.392520,0.200000,11.150000
4,0,-1.718525,-1.580591,-1.171304,0.563860,0.200000,11.150000
6,0,2.827687,-2.741471,-1.223881,0.432200,0.200000,11.150000
7,0,1.162691,-4.709886,-1.038100,0.773666,0.200000,11.150000
8,0,4.321571,-1.218532,-1.265450,0.181424,0.200000,11.150000
11,0,1.597631,-0.143874,-1.337807,0.125928,0.200000,11.150000
12,0,0.787639,0.158547,-1.299510,-0.035598,0.200000,11.150000
13,0,-3.820410,-0.229445,-1.275890,0.248400,0.200000,11.150000
15,0,0.190268,0.409155,-1.295977,-0.102163,0.200000,11.150000
18,0,-2.989082,-0.549990,-1.253820,0.342958,0.200000,11.150000
20,1,4.764601,-4.898303,-0.197379,-1.294744,0.200000,11.150000
22,1,6.556253,-8.158522,0.294695,-1.272205,0.200000,11.150000
24,1,6.297452,-5.770521,0.219021,-1.309535,0.200000,11.150000
26,1,6.992586,-5.854279,0.204141,-1.214013,0.200000,11.150000
28,1,4.240439,-6.258409,0.541189,-1.110872,0.200000,11.150000
30,1,6.948571,-8.790894,0.060269,-1.304181,0.200000,11.150000
32,1,5.100957,-7.594504,0.548857,-1.071869,0.200000,11.150000
33,1,7.214351,-6.768991,0.192381,-1.393821,0.200000,11.150000
34,1,6.061302,-5.191116,0.242471,-1.230963,0.200000,11.150000
36,1,6.163241,-7.061862,0.349803,-1.148480,0.200000,11.150000
38,1,7.283011,-7.458241,-0.106793,-1.323967,0.200000,11.150000
39,1,5.642293,-3.774530,0.247867,-1.284622,0.200000,11.150000
0,0,0.851076,-1.891676,-1.201311,0.315076,0.200000,11.200000
1,0,1.890850,-2.200650,-1.238030,0.392815,0.200000,11.200000
4,0,-1.777089,-1.552396,-1.171295,0.563888,0.200000,11.200000
6,0,2.766477,-2.719874,-1.224185,0.431950,0.200000,11.200000
7,0,1.110812,-4.671124,-1.037579,0.775239,0.200000,11.200000
8,0,4.258181,-1.209526,-1.267809,0.180132,0.200000,11.200000
11,0,1.530931,-0.138065,-1.333996,0.116169,0.200000,11.200000
12,0,0.722663,0.156767,-1.299510,-0.035598,0.200000,11.200000
13,0,-3.884205,-0.217026,-1.275910,0.248382,0.200000,11.200000
15,0,0.125469,0.404047,-1.295977,-0.102163,0.200000,11.200000
18,0,-3.051773,-0.532842,-1.253833,0.342958,0.200000,11.200000
20,1,4.754755,-4.962994,-0.196909,-1.293833,0.200000,11.200000
22,1,6.571037,-8.222091,0.295680,-1.271367,0.200000,11.200000
24,1,6.308373,-5.835862,0.218421,-1.306824,0.200000,11.200000
26,1,7.001784,-5.915410,0.183960,-1.222612,0.200000,11.200000
