id,gid,x,y,v_x,v_y,radius,time
6,6,0.202254,-2.038993,0.067709,1.219853,0.500000,4.900000
7,7,2.200904,-2.300487,-0.604758,0.496730,0.500000,4.900000
0,0,2.333645,0.010963,-0.746688,-0.039393,0.500000,4.950000
1,1,2.214124,2.279739,-0.543962,-0.504058,0.500000,4.950000
2,2,0.256439,2.164369,0.087757,-1.015706,0.500000,4.950000
3,3,-1.781398,1.629312,0.598398,-0.578183,0.500000,4.950000
4,4,-3.243233,-0.033479,0.723208,-0.009287,0.500000,4.950000
5,5,-1.733423,-1.554961,0.548569,0.551264,0.500000,4.950000
6,6,0.202995,-1.980318,0.014836,1.173513,0.500000,4.950000
7,7,2.170588,-2.276676,-0.606316,0.476205,0.500000,4.950000
0,0,2.298555,0.008494,-0.701806,-0.049395,0.500000,5.000000
1,1,2.187389,2.255485,-0.534697,-0.485080,0.500000,5.000000
2,2,0.262813,2.113921,0.127486,-1.008955,0.500000,5.000000
3,3,-1.754898,1.601718,0.530013,-0.551871,0.500000,5.000000
4,4,-3.209545,-0.034503,0.673764,-0.020471,0.500000,5.000000
5,5,-1.701851,-1.525374,0.631433,0.591721,0.500000,5.000000
6,6,0.200914,-1.923574,-0.041620,1.134876,0.500000,5.000000
7,7,2.140117,-2.254482,-0.609422,0.443885,0.500000,5.000000
0,0,2.266426,0.004842,-0.642581,-0.073038,0.500000,5.050000
1,1,2.160953,2.231900,-0.528737,-0.471709,0.500000,5.050000
2,2,0.268120,2.065642,0.106145,-0.965579,0.500000,5.050000
3,3,-1.726054,1.573846,0.576874,-0.557440,0.500000,5.050000
4,4,-3.176454,-0.035242,0.661820,-0.014792,0.500000,5.050000
5,5,-1.677405,-1.499200,0.488937,0.523490,0.500000,5.050000
6,6,0.202720,-1.864815,0.036118,1.175188,0.500000,5.050000
7,7,2.108915,-2.232532,-0.624038,0.439005,0.500000,5.050000
0,0,2.238248,0.000110,-0.563554,-0.094629,0.500000,5.100000
1,1,2.134606,2.209208,-0.526942,-0.453838,0.500000,5.100000
2,2,0.279341,2.016489,0.224411,-0.983062,0.500000,5.100000
3,3,-1.700668,1.547122,0.507718,-0.534486,0.500000,5.100000
4,4,-3.144738,-0.036208,0.634308,-0.019311,0.500000,5.100000
5,5,-1.652928,-1.471146,0.489526,0.561081,0.500000,5.100000
6,6,0.200304,-1.807345,-0.048335,1.149384,0.500000,5.100000
7,7,2.076755,-2.211010,-0.643197,0.430435,0.500000,5.100000
0,0,2.209748,-0.005427,-0.570007,-0.110735,0.500000,5.150000
1,1,2.108268,2.187042,-0.526743,-0.443314,0.500000,5.150000
2,2,0.288580,1.969584,0.184785,-0.938096,0.500000,5.150000
3,3,-1.675371,1.520080,0.505941,-0.540842,0.500000,5.150000
4,4,-3.110725,-0.036984,0.680261,-0.015515,0.500000,5.150000
5,5,-1.626817,-1.442594,0.522234,0.571040,0.500000,5.150000
6,6,0.197762,-1.751621,-0.050832,1.114496,0.500000,5.150000
7,7,2.043142,-2.190058,-0.672276,0.419044,0.500000,5.150000
0,0,2.181116,-0.011611,-0.572624,-0.123690,0.500000,5.200000
1,1,2.081690,2.164511,-0.531567,-0.450630,0.500000,5.200000
2,2,0.296089,1.924803,0.150169,-0.895627,0.500000,5.200000
3,3,-1.647931,1.494268,0.548798,-0.516245,0.500000,5.200000
4,4,-3.076737,-0.037944,0.679759,-0.019212,0.500000,5.200000
5,5,-1.599211,-1.413756,0.552106,0.576752,0.500000,5.200000
6,6,0.195239,-1.697622,-0.050451,1.079973,0.500000,5.200000
7,7,2.007975,-2.169791,-0.703336,0.405336,0.500000,5.200000
0,0,2.152588,-0.018459,-0.570562,-0.136950,0.500000,5.250000
1,1,2.055418,2.142405,-0.525448,-0.442114,0.500000,5.250000
2,2,0.304004,1.882149,0.158308,-0.853075,0.500000,5.250000
3,3,-1.616816,1.468459,0.622294,-0.516176,0.500000,5.250000
4,4,-3.044684,-0.038138,0.641075,-0.003884,0.500000,5.250000
5,5,-1.580938,-1.389654,0.365466,0.482046,0.500000,5.250000
6,6,0.201351,-1.640666,0.122239,1.139123,0.500000,5.250000
7,7,1.970927,-2.150374,-0.740963,0.388345,0.500000,5.250000
0,0,2.131828,-0.027363,-0.415208,-0.178090,0.500000,5.300000
1,1,2.029088,2.120770,-0.526589,-0.432695,0.500000,5.300000
2,2,0.312817,1.840193,0.176257,-0.839127,0.500000,5.300000
3,3,-1.589335,1.443058,0.549627,-0.508019,0.500000,5.300000
4,4,-3.013102,-0.036908,0.631628,0.024601,0.500000,5.300000
5,5,-1.558596,-1.365645,0.446836,0.480180,0.500000,5.300000
6,6,0.200347,-1.585073,-0.020096,1.111854,0.500000,5.300000
7,7,1.932400,-2.130409,-0.770542,0.399297,0.500000,5.300000
0,0,2.108958,-0.037577,-0.457396,-0.204283,0.500000,5.350000
1,1,2.002358,2.099276,-0.534596,-0.429892,0.500000,5.350000
2,2,0.322869,1.797632,0.201031,-0.851204,0.500000,5.350000
3,3,-1.564659,1.420064,0.493524,-0.459880,0.500000,5.350000
4,4,-2.981551,-0.034811,0.631032,0.041938,0.500000,5.350000
5,5,-1.532450,-1.337785,0.522921,0.557199,0.500000,5.350000
6,6,0.199336,-1.532151,-0.020209,1.058443,0.500000,5.350000
7,7,1.894157,-2.113086,-0.764844,0.346458,0.500000,5.350000
0,0,2.083803,-0.048959,-0.503098,-0.227636,0.500000,5.400000
1,1,1.975559,2.077551,-0.535990,-0.434486,0.500000,5.400000
2,2,0.331391,1.756898,0.170449,-0.814690,0.500000,5.400000
3,3,-1.536817,1.396922,0.556832,-0.462833,0.500000,5.400000
4,4,-2.950877,-0.031531,0.613472,0.065601,0.500000,5.400000
5,5,-1.504152,-1.310169,0.565959,0.552322,0.500000,5.400000
6,6,0.198149,-1.481741,-0.023749,1.008204,0.500000,5.400000
7,7,1.855517,-2.094427,-0.772816,0.373177,0.500000,5.400000
0,0,2.056380,-0.061682,-0.548466,-0.254466,0.500000,5.450000
1,1,1.948903,2.055749,-0.533128,-0.436046,0.500000,5.450000
2,2,0.345191,1.714187,0.275990,-0.854212,0.500000,5.450000
3,3,-1.514457,1.378562,0.447197,-0.367199,0.500000,5.450000
4,4,-2.917552,-0.027894,0.666496,0.072756,0.500000,5.450000
5,5,-1.486442,-1.288756,0.354204,0.428259,0.500000,5.450000
6,6,0.207452,-1.428476,0.186074,1.065301,0.500000,5.450000
7,7,1.816632,-2.074116,-0.777691,0.406234,0.500000,5.450000
0,0,2.042307,-0.075605,-0.281454,-0.278453,0.500000,5.500000
1,1,1.922322,2.033813,-0.531611,-0.438720,0.500000,5.500000
2,2,0.356719,1.675418,0.230579,-0.775387,0.500000,5.500000
3,3,-1.487824,1.359416,0.532676,-0.382924,0.500000,5.500000
4,4,-2.886446,-0.023405,0.622132,0.089773,0.500000,5.500000
5,5,-1.464303,-1.267045,0.442779,0.434223,0.500000,5.500000
6,6,0.201477,-1.375767,-0.119515,1.054179,0.500000,5.500000
7,7,1.775358,-2.056167,-0.825472,0.358965,0.500000,5.500000
0,0,2.024294,-0.090108,-0.360269,-0.290062,0.500000,5.550000
1,1,1.912102,2.029377,-0.204404,-0.088720,0.500000,5.550000
2,2,0.352580,1.619875,-0.082790,-1.110857,0.500000,5.550000
3,3,-1.461340,1.340930,0.529679,-0.369724,0.500000,5.550000
4,4,-2.854526,-0.018797,0.638397,0.092155,0.500000,5.550000
5,5,-1.438987,-1.242317,0.506330,0.494561,0.500000,5.550000
6,6,0.194083,-1.326945,-0.147870,0.976443,0.500000,5.550000
7,7,1.734886,-2.038663,-0.809458,0.350098,0.500000,5.550000
0,0,2.001519,-0.103098,-0.455505,-0.259807,0.500000,5.600000
1,1,1.898913,2.021408,-0.263784,-0.159390,0.500000,5.600000
2,2,0.351955,1.570921,-0.012506,-0.979089,0.500000,5.600000
3,3,-1.434331,1.323240,0.540182,-0.353801,0.500000,5.600000
4,4,-2.822696,-0.014767,0.636592,0.080613,0.500000,5.600000
5,5,-1.427482,-1.227105,0.230094,0.304230,0.500000,5.600000
6,6,0.204190,-1.274710,0.202130,1.044689,0.500000,5.600000
7,7,1.694425,-2.019735,-0.809206,0.378545,0.500000,5.600000
0,0,1.976970,-0.115976,-0.490972,-0.257554,0.500000,5.650000
1,1,1.883701,2.010921,-0.304239,-0.209725,0.500000,5.650000
2,2,0.348542,1.529007,-0.068260,-0.838267,0.500000,5.650000
3,3,-1.410767,1.302415,0.471265,-0.416504,0.500000,5.650000
4,4,-2.790292,-0.008624,0.648083,0.122844,0.500000,5.650000
5,5,-1.411066,-1.210792,0.328311,0.326269,0.500000,5.650000
6,6,0.218312,-1.227670,0.282437,0.940801,0.500000,5.650000
7,7,1.654489,-2.000228,-0.798724,0.390144,0.500000,5.650000
0,0,1.965581,-0.130330,-0.227787,-0.287074,0.500000,5.700000
1,1,1.866556,1.998377,-0.342897,-0.250886,0.500000,5.700000
2,2,0.351049,1.489372,0.050149,-0.792702,0.500000,5.700000
3,3,-1.388146,1.285398,0.452420,-0.340345,0.500000,5.700000
4,4,-2.760815,-0.001851,0.589535,0.135464,0.500000,5.700000
5,5,-1.392764,-1.194572,0.366055,0.324404,0.500000,5.700000
6,6,0.216603,-1.184058,-0.034177,0.872239,0.500000,5.700000
7,7,1.615212,-1.980283,-0.785542,0.398900,0.500000,5.700000
0,0,1.950151,-0.143713,-0.308583,-0.267658,0.500000,5.750000
1,1,1.848079,1.983586,-0.369542,-0.295823,0.500000,5.750000
2,2,0.356306,1.454902,0.105134,-0.689408,0.500000,5.750000
3,3,-1.361053,1.268056,0.541863,-0.346827,0.500000,5.750000
4,4,-2.733407,0.005254,0.548173,0.142111,0.500000,5.750000
5,5,-1.373804,-1.177015,0.379196,0.351135,0.500000,5.750000
6,6,0.214771,-1.145308,-0.036637,0.774998,0.500000,5.750000
7,7,1.575616,-1.960611,-0.791922,0.393448,0.500000,5.750000
0,0,1.930955,-0.156890,-0.383936,-0.263537,0.500000,5.800000
1,1,1.828816,1.967632,-0.385247,-0.319077,0.500000,5.800000
2,2,0.366726,1.420277,0.208408,-0.692491,0.500000,5.800000
3,3,-1.339116,1.253218,0.438735,-0.296764,0.500000,5.800000
4,4,-2.704132,0.012341,0.585491,0.141725,0.500000,5.800000
5,5,-1.352673,-1.157820,0.422619,0.383894,0.500000,5.800000
6,6,0.212378,-1.110637,-0.047853,0.693429,0.500000,5.800000
7,7,1.537086,-1.939775,-0.770603,0.416719,0.500000,5.800000
0,0,1.908682,-0.171072,-0.445451,-0.283657,0.500000,5.850000
1,1,1.808846,1.950320,-0.399410,-0.346239,0.500000,5.850000
2,2,0.376749,1.389504,0.200447,-0.615472,0.500000,5.850000
3,3,-1.313506,1.238206,0.512212,-0.300243,0.500000,5.850000
4,4,-2.676494,0.019044,0.552763,0.134060,0.500000,5.850000
5,5,-1.339277,-1.143293,0.267910,0.290548,0.500000,5.850000
6,6,0.218771,-1.072994,0.127857,0.752866,0.500000,5.850000
7,7,1.499644,-1.918079,-0.748840,0.433922,0.500000,5.850000
0,0,1.883052,-0.186506,-0.512608,-0.308679,0.500000,5.900000
1,1,1.788364,1.932152,-0.409629,-0.363374,0.500000,5.900000
2,2,0.385917,1.363500,0.183378,-0.520081,0.500000,5.900000
3,3,-1.287029,1.221969,0.529547,-0.324730,0.500000,5.900000
4,4,-2.647361,0.027504,0.582651,0.169196,0.500000,5.900000
5,5,-1.323742,-1.127933,0.310706,0.307192,0.500000,5.900000
6,6,0.224370,-1.039936,0.111973,0.661156,0.500000,5.900000
7,7,1.463201,-1.895733,-0.728856,0.446922,0.500000,5.900000
0,0,1.874921,-0.196065,-0.162608,-0.191175,0.500000,5.950000
1,1,1.779003,1.927252,-0.187223,-0.097994,0.500000,5.950000
2,2,0.387595,1.323064,0.033549,-0.808703,0.500000,5.950000
3,3,-1.264002,1.206014,0.460536,-0.319106,0.500000,5.950000
4,4,-2.616693,0.036680,0.613373,0.183538,0.500000,5.950000
5,5,-1.306276,-1.111846,0.349316,0.321751,0.500000,5.950000
6,6,0.212468,-1.006521,-0.238027,0.668285,0.500000,5.950000
7,7,1.419801,-1.880094,-0.868002,0.312765,0.500000,5.950000
0,0,1.864692,-0.204749,-0.204595,-0.173672,0.500000,6.000000
1,1,1.766674,1.918906,-0.246585,-0.166915,0.500000,6.000000
2,2,0.393007,1.287784,0.108244,-0.705608,0.500000,6.000000
3,3,-1.234725,1.191780,0.585539,-0.284672,0.500000,6.000000
4,4,-2.590901,0.046395,0.515842,0.194301,0.500000,6.000000
5,5,-1.306310,-1.104545,-0.000684,0.146016,0.500000,6.000000
6,6,0.218067,-0.969811,0.111973,0.734204,0.500000,6.000000
7,7,1.378293,-1.863723,-0.830151,0.327422,0.500000,6.000000
0,0,1.851465,-0.214534,-0.264528,-0.195709,0.500000,6.050000
1,1,1.752246,1.907885,-0.288562,-0.220416,0.500000,6.050000
2,2,0.396941,1.260592,0.078667,-0.543830,0.500000,6.050000
3,3,-1.206101,1.177089,0.572474,-0.293838,0.500000,6.050000
4,4,-2.561913,0.055079,0.579747,0.173673,0.500000,6.050000
5,5,-1.302709,-1.092823,0.072021,0.234433,0.500000,6.050000
6,6,0.222914,-0.942488,0.096943,0.546467,0.500000,6.050000
7,7,1.338058,-1.845132,-0.804707,0.371823,0.500000,6.050000
0,0,1.834363,-0.224577,-0.342040,-0.200861,0.500000,6.100000
1,1,1.736358,1.896315,-0.317752,-0.231401,0.500000,6.100000
2,2,0.410907,1.234613,0.279322,-0.519593,0.500000,6.100000
3,3,-1.188864,1.161905,0.344736,-0.303668,0.500000,6.100000
4,4,-2.530872,0.072134,0.620829,0.341107,0.500000,6.100000
5,5,-1.295811,-1.086549,0.137975,0.125480,0.500000,6.100000
6,6,0.227924,-0.919707,0.100206,0.455619,0.500000,6.100000
7,7,1.299106,-1.824768,-0.779029,0.407288,0.500000,6.100000
0,0,1.826330,-0.240912,-0.160654,-0.326700,0.500000,6.150000
1,1,1.718544,1.882370,-0.356288,-0.278903,0.500000,6.150000
2,2,0.424094,1.213503,0.263751,-0.422201,0.500000,6.150000
3,3,-1.160583,1.147248,0.565632,-0.293148,0.500000,6.150000
4,4,-2.507459,0.085409,0.468259,0.265486,0.500000,6.150000
5,5,-1.286624,-1.075854,0.183727,0.213901,0.500000,6.150000
6,6,0.215435,-0.879426,-0.249794,0.805619,0.500000,6.150000
7,7,1.277655,-1.821903,-0.429029,0.057288,0.500000,6.150000
0,0,1.812540,-0.255449,-0.275816,-0.290741,0.500000,6.200000
1,1,1.713445,1.885925,-0.101979,0.071097,0.500000,6.200000
2,2,0.426322,1.174893,0.044563,-0.772201,0.500000,6.200000
3,3,-1.138878,1.134619,0.434092,-0.252567,0.500000,6.200000
4,4,-2.482035,0.096868,0.508473,0.229184,0.500000,6.200000
5,5,-1.273613,-1.061663,0.260224,0.283818,0.500000,6.200000
6,6,0.208452,-0.840988,-0.139650,0.768756,0.500000,6.200000
7,7,1.254325,-1.814979,-0.466604,0.138474,0.500000,6.200000
0,0,1.796279,-0.270268,-0.325215,-0.296381,0.500000,6.250000
1,1,1.704856,1.885060,-0.171775,-0.017297,0.500000,6.250000
2,2,0.433037,1.153783,0.134302,-0.422201,0.500000,6.250000
3,3,-1.116992,1.123802,0.437730,-0.216346,0.500000,6.250000
4,4,-2.453766,0.108567,0.565389,0.233976,0.500000,6.250000
5,5,-1.257611,-1.047138,0.320037,0.290514,0.500000,6.250000
6,6,0.198016,-0.820050,-0.208724,0.418756,0.500000,6.250000
7,7,1.228906,-1.805598,-0.508369,0.187634,0.500000,6.250000
0,0,1.775083,-0.283421,-0.423911,-0.263051,0.500000,6.300000
1,1,1.693162,1.880387,-0.233894,-0.093471,0.500000,6.300000
2,2,0.451535,1.131642,0.369955,-0.442805,0.500000,6.300000
3,3,-1.098081,1.116159,0.378214,-0.152862,0.500000,6.300000
4,4,-2.423954,0.121035,0.596236,0.249366,0.500000,6.300000
5,5,-1.259109,-1.040762,-0.029963,0.127503,0.500000,6.300000
6,6,0.204641,-0.795602,0.132492,0.488969,0.500000,6.300000
7,7,1.202016,-1.792799,-0.537798,0.255981,0.500000,6.300000
0,0,1.771388,-0.298093,-0.073911,-0.293443,0.500000,6.350000
1,1,1.678991,1.872626,-0.283405,-0.155218,0.500000,6.350000
2,2,0.472916,1.113214,0.427608,-0.368561,0.500000,6.350000
3,3,-1.072280,1.107640,0.516011,-0.170386,0.500000,6.350000
4,4,-2.397587,0.130307,0.527336,0.185434,0.500000,6.350000
5,5,-1.256290,-1.030097,0.056400,0.213313,0.500000,6.350000
6,6,0.193765,-0.768038,-0.217508,0.551286,0.500000,6.350000
7,7,1.167785,-1.782846,-0.684621,0.199046,0.500000,6.350000
0,0,1.761502,-0.311094,-0.197726,-0.260023,0.500000,6.400000
1,1,1.663082,1.862501,-0.318180,-0.202499,0.500000,6.400000
2,2,0.491808,1.089816,0.377841,-0.467967,0.500000,6.400000
3,3,-1.046687,1.099225,0.511866,-0.168287,0.500000,6.400000
4,4,-2.369413,0.138648,0.563479,0.166822,0.500000,6.400000
5,5,-1.249921,-1.014643,0.127363,0.309071,0.500000,6.400000
6,6,0.186754,-0.741291,-0.140218,0.534926,0.500000,6.400000
7,7,1.133930,-1.770740,-0.677113,0.242132,0.500000,6.400000
0,0,1.746664,-0.327139,-0.296757,-0.320906,0.500000,6.450000
1,1,1.646693,1.850503,-0.327781,-0.239947,0.500000,6.450000
2,2,0.507825,1.066502,0.320354,-0.466279,0.500000,6.450000
3,3,-1.021772,1.090792,0.498293,-0.168665,0.500000,6.450000
4,4,-2.342510,0.152713,0.538067,0.281310,0.500000,6.450000
5,5,-1.237607,-1.000367,0.246292,0.285531,0.500000,6.450000
6,6,0.182716,-0.715314,-0.080765,0.519542,0.500000,6.450000
7,7,1.100480,-1.757888,-0.668999,0.257031,0.500000,6.450000
0,0,1.726750,-0.341356,-0.398274,-0.284340,0.500000,6.500000
1,1,1.630024,1.836920,-0.333376,-0.271666,0.500000,6.500000
2,2,0.540106,1.051753,0.645621,-0.294991,0.500000,6.500000
3,3,-0.997874,1.082241,0.477974,-0.171021,0.500000,6.500000
4,4,-2.313598,0.165570,0.578231,0.257144,0.500000,6.500000
5,5,-1.223424,-0.980746,0.283655,0.392405,0.500000,6.500000
6,6,0.163086,-0.703293,-0.392602,0.240421,0.500000,6.500000
7,7,1.068010,-1.744198,-0.649404,0.273803,0.500000,6.500000
0,0,1.702268,-0.353918,-0.489633,-0.251229,0.500000,6.550000
1,1,1.630856,1.840837,0.016624,0.078334,0.500000,6.550000
2,2,0.554887,1.019503,0.295621,-0.644991,0.500000,6.550000
3,3,-0.970931,1.071134,0.538846,-0.222147,0.500000,6.550000
4,4,-2.285364,0.183410,0.564688,0.356795,0.500000,6.550000
5,5,-1.226741,-0.977139,-0.066345,0.072144,0.500000,6.550000
6,6,0.160956,-0.673772,-0.042602,0.590421,0.500000,6.550000
7,7,1.036685,-1.733910,-0.626500,0.205764,0.500000,6.550000
0,0,1.677734,-0.377578,-0.490680,-0.473209,0.500000,6.600000
1,1,1.627671,1.840221,-0.063702,-0.012318,0.500000,6.600000
2,2,0.584671,1.004753,0.595671,-0.294991,0.500000,6.600000
3,3,-0.946013,1.063268,0.498370,-0.157314,0.500000,6.600000
4,4,-2.255162,0.199643,0.604026,0.324652,0.500000,6.600000
5,5,-1.225985,-0.968682,0.015136,0.169152,0.500000,6.600000
6,6,0.142934,-0.661751,-0.360441,0.240421,0.500000,6.600000
7,7,1.005635,-1.720792,-0.620989,0.262353,0.500000,6.600000
0,0,1.670700,-0.383739,-0.140680,-0.123209,0.500000,6.650000
1,1,1.620929,1.835536,-0.134822,-0.093689,0.500000,6.650000
2,2,0.611037,0.984671,0.527327,-0.401653,0.500000,6.650000
3,3,-0.918949,1.051471,0.541277,-0.235935,0.500000,6.650000
4,4,-2.222244,0.214109,0.658370,0.289328,0.500000,6.650000
5,5,-1.238757,-0.962732,-0.255440,0.118987,0.500000,6.650000
6,6,0.142412,-0.632230,-0.010441,0.590421,0.500000,6.650000
7,7,0.957086,-1.725175,-0.970989,-0.087647,0.500000,6.650000
0,0,1.659268,-0.401645,-0.228657,-0.358117,0.500000,6.700000
1,1,1.611059,1.827217,-0.197413,-0.166390,0.500000,6.700000
2,2,0.632738,0.970202,0.434016,-0.289380,0.500000,6.700000
3,3,-0.895038,1.047076,0.478212,-0.087912,0.500000,6.700000
4,4,-2.188464,0.227293,0.675599,0.263671,0.500000,6.700000
5,5,-1.245384,-0.952711,-0.132553,0.200433,0.500000,6.700000
6,6,0.148533,-0.607820,0.122432,0.488207,0.500000,6.700000
7,7,0.909442,-1.724705,-0.952870,0.009396,0.500000,6.700000
0,0,1.642420,-0.417483,-0.336943,-0.316778,0.500000,6.750000
1,1,1.599857,1.816905,-0.224039,-0.206229,0.500000,6.750000
2,2,0.651792,0.950374,0.381079,-0.396551,0.500000,6.750000
3,3,-0.864646,1.044170,0.607855,-0.058119,0.500000,6.750000
4,4,-2.161466,0.237269,0.539966,0.199532,0.500000,6.750000
5,5,-1.246476,-0.939030,-0.021840,0.273614,0.500000,6.750000
6,6,0.157261,-0.584294,0.174545,0.470520,0.500000,6.750000
7,7,0.862630,-1.719854,-0.936248,0.097015,0.500000,6.750000
0,0,1.620701,-0.431451,-0.434392,-0.279348,0.500000,6.800000
1,1,1.588111,1.805262,-0.234926,-0.232861,0.500000,6.800000
2,2,0.685838,0.944119,0.680921,-0.125107,0.500000,6.800000
3,3,-0.836741,1.041231,0.558093,-0.058772,0.500000,6.800000
4,4,-2.132168,0.245975,0.585959,0.174110,0.500000,6.800000
5,5,-1.242581,-0.922062,0.077906,0.339368,0.500000,6.800000
6,6,0.150191,-0.578268,-0.141391,0.120520,0.500000,6.800000
7,7,0.816580,-1.711048,-0.921002,0.176126,0.500000,6.800000
0,0,1.594596,-0.443724,-0.522087,-0.245458,0.500000,6.850000
1,1,1.593864,1.811119,0.115074,0.117139,0.500000,6.850000
2,2,0.702384,0.920364,0.330921,-0.475107,0.500000,6.850000
3,3,-0.808636,1.033069,0.562094,-0.163246,0.500000,6.850000
4,4,-2.105908,0.272180,0.525192,0.524110,0.500000,6.850000
5,5,-1.237648,-0.919329,0.098665,0.054653,0.500000,6.850000
6,6,0.152651,-0.570519,0.049194,0.154987,0.500000,6.850000
7,7,0.771229,-1.698670,-0.907020,0.247555,0.500000,6.850000
0,0,1.585992,-0.462582,-0.172087,-0.377174,0.500000,6.900000
1,1,1.595002,1.812228,0.022753,0.022185,0.500000,6.900000
2,2,0.716743,0.892182,0.287183,-0.563623,0.500000,6.900000
3,3,-0.778689,1.025659,0.598938,-0.148200,0.500000,6.900000
4,4,-2.076370,0.295609,0.590755,0.468566,0.500000,6.900000
5,5,-1.234538,-0.908183,0.062189,0.222908,0.500000,6.900000
6,6,0.137610,-0.553569,-0.300806,0.338986,0.500000,6.900000
7,7,0.732031,-1.686734,-0.783947,0.238730,0.500000,6.900000
0,0,1.571656,-0.487110,-0.286723,-0.490559,0.500000,6.950000
1,1,1.591985,1.809065,-0.060337,-0.063273,0.500000,6.950000
2,2,0.729158,0.867894,0.248299,-0.485764,0.500000,6.950000
3,3,-0.743909,1.031386,0.695617,0.114551,0.500000,6.950000
4,4,-2.043883,0.316523,0.649753,0.418292,0.500000,6.950000
5,5,-1.241736,-0.897089,-0.143964,0.221884,0.500000,6.950000
6,6,0.132486,-0.541393,-0.102484,0.243519,0.500000,6.950000
7,7,0.695989,-1.675101,-0.720846,0.232652,0.500000,6.950000
0,0,1.552199,-0.508848,-0.389146,-0.434756,0.500000,7.000000
1,1,1.587294,1.802779,-0.093828,-0.125714,0.500000,7.000000
2,2,0.739776,0.839235,0.212353,-0.573177,0.500000,7.000000
3,3,-0.709756,1.030919,0.683055,-0.009347,0.500000,7.000000
4,4,-2.009080,0.335283,0.696049,0.375198,0.500000,7.000000
5,5,-1.244873,-0.880683,-0.062743,0.328130,0.500000,7.000000
6,6,0.127767,-0.523519,-0.094379,0.357477,0.500000,7.000000
7,7,0.661226,-1.661932,-0.695262,0.263369,0.500000,7.000000
0,0,1.528133,-0.528059,-0.481311,-0.384222,0.500000,7.050000
1,1,1.581179,1.794044,-0.122286,-0.174698,0.500000,7.050000
2,2,0.748766,0.806644,0.179803,-0.651832,0.500000,7.050000
3,3,-0.676207,1.024547,0.670971,-0.127440,0.500000,7.050000
4,4,-1.973599,0.354776,0.709632,0.389859,0.500000,7.050000
5,5,-1.244248,-0.857212,0.012510,0.469412,0.500000,7.050000
6,6,0.124762,-0.503245,-0.060102,0.405498,0.500000,7.050000
7,7,0.627521,-1.649665,-0.674090,0.245349,0.500000,7.050000
0,0,1.498826,-0.564770,-0.586147,-0.734222,0.500000,7.100000
1,1,1.573834,1.783402,-0.146911,-0.212851,0.500000,7.100000
2,2,0.775256,0.791552,0.529803,-0.301832,0.500000,7.100000
3,3,-0.644420,1.029736,0.635748,0.103776,0.500000,7.100000
4,4,-1.937862,0.374627,0.714742,0.397017,0.500000,7.100000
5,5,-1.239799,-0.831492,0.088986,0.514405,0.500000,7.100000
6,6,0.104257,-0.500470,-0.410102,0.055498,0.500000,7.100000
7,7,0.593329,-1.634131,-0.683856,0.310674,0.500000,7.100000
0,0,1.465897,-0.597417,-0.658566,-0.652932,0.500000,7.150000
1,1,1.566663,1.770078,-0.143421,-0.266471,0.500000,7.150000
2,2,0.798501,0.771174,0.464902,-0.407570,0.500000,7.150000
3,3,-0.614118,1.028864,0.606030,-0.017444,0.500000,7.150000
4,4,-1.900434,0.392587,0.748555,0.359195,0.500000,7.150000
5,5,-1.252849,-0.804604,-0.261014,0.537754,0.500000,7.150000
6,6,0.101252,-0.480195,-0.060102,0.405498,0.500000,7.150000
7,7,0.576636,-1.636098,-0.333856,-0.039326,0.500000,7.150000
0,0,1.450469,-0.612564,-0.308566,-0.302932,0.500000,7.200000
1,1,1.559524,1.754537,-0.142769,-0.310813,0.500000,7.200000
2,2,0.818807,0.746039,0.406107,-0.502700,0.500000,7.200000
3,3,-0.570650,1.035870,0.869361,0.140133,0.500000,7.200000
4,4,-1.876679,0.413733,0.475105,0.422933,0.500000,7.200000
5,5,-1.259667,-0.775802,-0.136356,0.576041,0.500000,7.200000
6,6,0.099266,-0.473471,-0.039714,0.134484,0.500000,7.200000
7,7,0.542443,-1.655564,-0.683856,-0.389326,0.500000,7.200000
0,0,1.430034,-0.625767,-0.408698,-0.264071,0.500000,7.250000
1,1,1.555748,1.737782,-0.075519,-0.335102,0.500000,7.250000
2,2,0.836449,0.716624,0.352843,-0.588285,0.500000,7.250000
3,3,-0.533156,1.036045,0.749881,0.003504,0.500000,7.250000
4,4,-1.849398,0.432521,0.545616,0.375746,0.500000,7.250000
5,5,-1.260863,-0.745291,-0.023914,0.610231,0.500000,7.250000
6,6,0.096837,-0.460602,-0.048579,0.257375,0.500000,7.250000
7,7,0.507843,-1.668563,-0.692003,-0.259985,0.500000,7.250000
0,0,1.405094,-0.637212,-0.498804,-0.228894,0.500000,7.300000
1,1,1.552711,1.719654,-0.060737,-0.362565,0.500000,7.300000
2,2,0.851678,0.683360,0.304590,-0.665282,0.500000,7.300000
3,3,-0.499331,1.030244,0.676509,-0.116038,0.500000,7.300000
4,4,-1.827544,0.468808,0.437081,0.725746,0.500000,7.300000
5,5,-1.248388,-0.732279,0.249494,0.260231,0.500000,7.300000
6,6,0.094572,-0.442104,-0.045303,0.369954,0.500000,7.300000
7,7,0.472893,-1.675728,-0.699006,-0.143300,0.500000,7.300000
0,0,1.373745,-0.666157,-0.626970,-0.578894,0.500000,7.350000
1,1,1.549547,1.700414,-0.063290,-0.384801,0.500000,7.350000
2,2,0.867076,0.667596,0.307960,-0.315282,0.500000,7.350000
