id,gid,x,y,v_x,v_y,radius,time
4,4,-0.341149,1.839452,1.217587,0.073487,0.500000,9.750000
5,5,1.479428,2.517613,1.149609,0.821185,0.500000,9.750000
6,6,-1.102444,0.858731,0.101387,1.172207,0.500000,9.750000
7,7,-1.844205,-0.819708,-0.708752,0.897775,0.500000,9.750000
0,0,-1.073498,-1.937779,-1.382074,0.128609,0.500000,9.800000
1,1,1.579793,-1.442155,-0.460986,-1.012163,0.500000,9.800000
2,2,0.074909,-0.938527,-0.359081,-0.801046,0.500000,9.800000
3,3,2.234165,0.064439,0.689263,-1.113313,0.500000,9.800000
4,4,-0.280589,1.841491,1.211196,0.040775,0.500000,9.800000
5,5,1.536555,2.558613,1.142534,0.819995,0.500000,9.800000
6,6,-1.096827,0.918316,0.112327,1.191697,0.500000,9.800000
7,7,-1.879099,-0.774202,-0.697878,0.910128,0.500000,9.800000
0,0,-1.142010,-1.930217,-1.370248,0.151234,0.500000,9.850000
1,1,1.556323,-1.492903,-0.469394,-1.014961,0.500000,9.850000
2,2,0.056394,-0.979113,-0.370300,-0.811720,0.500000,9.850000
3,3,2.268580,0.008664,0.688288,-1.115501,0.500000,9.850000
4,4,-0.220320,1.842048,1.205399,0.011129,0.500000,9.850000
5,5,1.593362,2.599560,1.136144,0.818955,0.500000,9.850000
6,6,-1.090715,0.978777,0.122241,1.209228,0.500000,9.850000
7,7,-1.913499,-0.728137,-0.687996,0.921302,0.500000,9.850000
0,0,-1.209988,-1.921627,-1.359549,0.171796,0.500000,9.900000
1,1,1.532499,-1.543725,-0.476479,-1.016440,0.500000,9.900000
2,2,0.037356,-1.020212,-0.380751,-0.821980,0.500000,9.900000
3,3,2.302949,-0.047210,0.687395,-1.117478,0.500000,9.900000
4,4,-0.160312,1.841261,1.200141,-0.015737,0.500000,9.900000
5,5,1.649880,2.640463,1.130371,0.818048,0.500000,9.900000
6,6,-1.084154,1.040027,0.131224,1.224995,0.500000,9.900000
7,7,-1.947450,-0.681566,-0.679014,0.931411,0.500000,9.900000
0,0,-1.277481,-1.912103,-1.349868,0.190484,0.500000,9.950000
1,1,1.508386,-1.594558,-0.482269,-1.016648,0.500000,9.950000
2,2,0.017826,-1.061810,-0.390602,-0.831951,0.500000,9.950000
3,3,2.337278,-0.103173,0.686577,-1.119267,0.500000,9.950000
4,4,-0.100544,1.839256,1.195370,-0.040086,0.500000,9.950000
5,5,1.706138,2.681326,1.125155,0.817258,0.500000,9.950000
6,6,-1.077186,1.101986,0.139366,1.239178,0.500000,9.950000
7,7,-1.980992,-0.634538,-0.670850,0.940555,0.500000,9.950000
0,0,-1.344536,-1.901729,-1.341107,0.207471,0.500000,10.000000
1,1,1.484044,-1.645337,-0.486825,-1.015588,0.500000,10.000000
2,2,-0.002172,-1.103899,-0.399967,-0.841778,0.500000,10.000000
3,3,2.371570,-0.159218,0.685828,-1.120884,0.500000,10.000000
4,4,-0.040992,1.836149,1.191041,-0.062156,0.500000,10.000000
5,5,1.762160,2.722154,1.120443,0.816571,0.500000,10.000000
6,6,-1.069849,1.164583,0.146745,1.251934,0.500000,10.000000
7,7,-2.014163,-0.587097,-0.663428,0.948828,0.500000,10.000000
0,0,-1.411195,-1.890584,-1.333178,0.222914,0.500000,10.050000
1,1,1.459535,-1.696000,-0.490194,-1.013251,0.500000,10.050000
2,2,-0.022620,-1.146479,-0.408956,-0.851607,0.500000,10.050000
3,3,2.405827,-0.215335,0.685142,-1.122346,0.500000,10.050000
4,4,0.018364,1.832041,1.187114,-0.082159,0.500000,10.050000
5,5,1.817969,2.762953,1.116184,0.815976,0.500000,10.050000
6,6,-1.062177,1.227753,0.153433,1.263407,0.500000,10.050000
7,7,-2.046998,-0.539281,-0.656681,0.956314,0.500000,10.050000
0,0,-1.477495,-1.878736,-1.326001,0.236953,0.500000,10.100000
1,1,1.434914,-1.746480,-0.492417,-1.009612,0.500000,10.100000
2,2,-0.043504,-1.189558,-0.417671,-0.861588,0.500000,10.100000
3,3,2.440053,-0.271518,0.684514,-1.123669,0.500000,10.100000
4,4,0.077541,1.827026,1.183549,-0.100291,0.500000,10.100000
5,5,1.873586,2.803726,1.112336,0.815461,0.500000,10.100000
6,6,-1.054202,1.291439,0.159496,1.273726,0.500000,10.100000
7,7,-2.079525,-0.491127,-0.650547,0.963086,0.500000,10.100000
0,0,-1.543471,-1.866250,-1.319505,0.249718,0.500000,10.150000
1,1,1.410237,-1.796711,-0.493532,-1.004625,0.500000,10.150000
2,2,-0.064814,-1.233152,-0.426203,-0.871877,0.500000,10.150000
3,3,2.474249,-0.327762,0.683939,-1.124865,0.500000,10.150000
4,4,0.136557,1.821190,1.180314,-0.116727,0.500000,10.150000
5,5,1.929029,2.844477,1.108858,0.815017,0.500000,10.150000
6,6,-1.045953,1.355590,0.164992,1.283007,0.500000,10.150000
7,7,-2.111773,-0.442666,-0.644970,0.969214,0.500000,10.150000
0,0,-1.609152,-1.853184,-1.313624,0.261325,0.500000,10.200000
1,1,1.385559,-1.846623,-0.493571,-0.998224,0.500000,10.200000
2,2,-0.086546,-1.277284,-0.434632,-0.882640,0.500000,10.200000
3,3,2.508420,-0.384059,0.683413,-1.125948,0.500000,10.200000
4,4,0.195426,1.814608,1.177378,-0.131627,0.500000,10.200000
5,5,1.984315,2.885209,1.105714,0.814635,0.500000,10.200000
6,6,-1.037454,1.420157,0.169975,1.291354,0.500000,10.200000
7,7,-2.143768,-0.393928,-0.639900,0.974759,0.500000,10.200000
0,0,-1.674567,-1.839590,-1.308300,0.271881,0.500000,10.250000
1,1,1.360930,-1.896139,-0.492570,-0.990321,0.500000,10.250000
2,2,-0.108697,-1.321987,-0.443026,-0.894056,0.500000,10.250000
3,3,2.542567,-0.440405,0.682930,-1.126927,0.500000,10.250000
4,4,0.254162,1.807352,1.174713,-0.145135,0.500000,10.250000
5,5,2.039458,2.925924,1.102872,0.814309,0.500000,10.250000
6,6,-1.028729,1.485100,0.174493,1.298861,0.500000,10.250000
7,7,-2.175533,-0.344939,-0.635289,0.979777,0.500000,10.250000
0,0,-1.739741,-1.825516,-1.303478,0.281481,0.500000,10.300000
1,1,1.336402,-1.945179,-0.490566,-0.980800,0.500000,10.300000
2,2,-0.131269,-1.367303,-0.451438,-0.906323,0.500000,10.300000
3,3,2.576691,-0.496796,0.682488,-1.127812,0.500000,10.300000
4,4,0.312776,1.799482,1.172294,-0.157382,0.500000,10.300000
5,5,2.094474,2.966626,1.100303,0.814030,0.500000,10.300000
6,6,-1.019800,1.550381,0.178590,1.305612,0.500000,10.300000
7,7,-2.207088,-0.295724,-0.631096,0.984318,0.500000,10.300000
0,0,-1.804696,-1.811005,-1.299112,0.290213,0.500000,10.350000
1,1,1.312022,-1.993654,-0.487604,-0.969512,0.500000,10.350000
2,2,-0.154264,-1.413286,-0.459906,-0.919662,0.500000,10.350000
3,3,2.610795,-0.553227,0.682084,-1.128614,0.500000,10.350000
4,4,0.371281,1.791058,1.170097,-0.168486,0.500000,10.350000
5,5,2.149373,3.007315,1.097980,0.813794,0.500000,10.350000
6,6,-1.010684,1.615965,0.182306,1.311684,0.500000,10.350000
7,7,-2.238452,-0.246302,-0.627283,0.988428,0.500000,10.350000
0,0,-1.869454,-1.796097,-1.295158,0.298157,0.500000,10.400000
1,1,1.287835,-2.041468,-0.483744,-0.956271,0.500000,10.400000
2,2,-0.177686,-1.460003,-0.468442,-0.934329,0.500000,10.400000
3,3,2.644881,-0.609694,0.681713,-1.129339,0.500000,10.400000
4,4,0.429686,1.782131,1.168103,-0.178554,0.500000,10.400000
5,5,2.204167,3.047995,1.095879,0.813595,0.500000,10.400000
6,6,-1.001401,1.681823,0.185676,1.317145,0.500000,10.400000
7,7,-2.269642,-0.196695,-0.623814,0.992148,0.500000,10.400000
0,0,-1.934033,-1.780828,-1.291576,0.305383,0.500000,10.450000
1,1,1.263882,-2.088510,-0.479061,-0.940837,0.500000,10.450000
2,2,-0.201538,-1.507534,-0.477035,-0.950624,0.500000,10.450000
3,3,2.678950,-0.666193,0.681373,-1.129995,0.500000,10.450000
4,4,0.488001,1.772746,1.166292,-0.187683,0.500000,10.450000
5,5,2.258865,3.088667,1.093979,0.813428,0.500000,10.450000
6,6,-0.991964,1.747925,0.188732,1.322056,0.500000,10.450000
7,7,-2.300675,-0.146919,-0.620660,0.995515,0.500000,10.450000
0,0,-1.998450,-1.765230,-1.288332,0.311959,0.500000,10.500000
1,1,1.240198,-2.134655,-0.473664,-0.922903,0.500000,10.500000
2,2,-0.225820,-1.555979,-0.485633,-0.968910,0.500000,10.500000
3,3,2.713003,-0.722723,0.681062,-1.130589,0.500000,10.500000
4,4,0.546233,1.762948,1.164648,-0.195962,0.500000,10.500000
5,5,2.313478,3.129331,1.092260,0.813289,0.500000,10.500000
6,6,-0.982389,1.814249,0.191505,1.326472,0.500000,10.500000
7,7,-2.331565,-0.096991,-0.617790,0.998563,0.500000,10.500000
0,0,-2.062719,-1.749333,-1.285393,0.317942,0.500000,10.550000
1,1,1.216813,-2.179758,-0.467704,-0.902061,0.500000,10.550000
2,2,-0.250526,-1.605462,-0.494135,-0.989648,0.500000,10.550000
3,3,2.747042,-0.779279,0.680777,-1.131126,0.500000,10.550000
4,4,0.604391,1.752775,1.163154,-0.203470,0.500000,10.550000
5,5,2.368014,3.169990,1.090705,0.813174,0.500000,10.550000
6,6,-0.972688,1.880771,0.194021,1.330443,0.500000,10.550000
7,7,-2.362324,-0.046925,-0.615180,1.001323,0.500000,10.550000
0,0,-2.126856,-1.733164,-1.282729,0.323387,0.500000,10.600000
1,1,1.193743,-2.223645,-0.461396,-0.877745,0.500000,10.600000
2,2,-0.275645,-1.656134,-0.502369,-1.013452,0.500000,10.600000
3,3,2.781067,-0.835860,0.680515,-1.131613,0.500000,10.600000
4,4,0.662481,1.742261,1.161798,-0.210279,0.500000,10.600000
5,5,2.422479,3.210644,1.089298,0.813081,0.500000,10.600000
6,6,-0.962873,1.947472,0.196303,1.334015,0.500000,10.600000
7,7,-2.392964,0.003266,-0.612805,1.003821,0.500000,10.600000
0,0,-2.190871,-1.716746,-1.280316,0.328343,0.500000,10.650000
1,1,1.170991,-2.266100,-0.455044,-0.849100,0.500000,10.650000
2,2,-0.301148,-1.708196,-0.510067,-1.041222,0.500000,10.650000
3,3,2.815081,-0.892462,0.680276,-1.132053,0.500000,10.650000
4,4,0.720509,1.731438,1.160566,-0.216455,0.500000,10.650000
5,5,2.476880,3.251294,1.088024,0.813007,0.500000,10.650000
6,6,-0.952954,2.014333,0.198374,1.337226,0.500000,10.650000
7,7,-2.423496,0.053570,-0.610644,1.006082,0.500000,10.650000
0,0,-2.254778,-1.700104,-1.278129,0.332854,0.500000,10.700000
1,1,1.148540,-2.306829,-0.449017,-0.814572,0.500000,10.700000
2,2,-0.326993,-1.761923,-0.516893,-1.074556,0.500000,10.700000
3,3,2.849084,-0.949085,0.680056,-1.132452,0.500000,10.700000
4,4,0.778481,1.720335,1.159447,-0.222056,0.500000,10.700000
5,5,2.531223,3.291942,1.086872,0.812949,0.500000,10.700000
6,6,-0.942941,2.081339,0.200254,1.340114,0.500000,10.700000
7,7,-2.453930,0.103977,-0.608678,1.008130,0.500000,10.700000
0,0,-2.318585,-1.683256,-1.276147,0.336960,0.500000,10.750000
1,1,1.126414,-2.345302,-0.442519,-0.769459,0.500000,10.750000
2,2,-0.353176,-1.817833,-0.523670,-1.118198,0.500000,10.750000
3,3,2.883077,-1.005726,0.679855,-1.132813,0.500000,10.750000
4,4,0.836403,1.708978,1.158430,-0.227138,0.500000,10.750000
5,5,2.585515,3.332587,1.085829,0.812904,0.500000,10.750000
6,6,-0.932843,2.148474,0.201960,1.342711,0.500000,10.750000
7,7,-2.484275,0.154476,-0.606889,1.009984,0.500000,10.750000
0,0,-2.382303,-1.666221,-1.274350,0.340700,0.500000,10.800000
1,1,1.101287,-2.382470,-0.502546,-0.743362,0.500000,10.800000
2,2,-0.376347,-1.874963,-0.463421,-1.142593,0.500000,10.800000
3,3,2.917060,-1.062383,0.679670,-1.133140,0.500000,10.800000
4,4,0.894278,1.697391,1.157507,-0.231747,0.500000,10.800000
5,5,2.639759,3.373230,1.084884,0.812871,0.500000,10.800000
6,6,-0.922668,2.215727,0.203509,1.345046,0.500000,10.800000
7,7,-2.514538,0.205059,-0.605261,1.011664,0.500000,10.800000
0,0,-2.445939,-1.649016,-1.272721,0.344105,0.500000,10.850000
1,1,1.081952,-2.416356,-0.386705,-0.677726,0.500000,10.850000
2,2,-0.405279,-1.935280,-0.578626,-1.206352,0.500000,10.850000
3,3,2.951035,-1.119054,0.679501,-1.133436,0.500000,10.850000
4,4,0.952112,1.685595,1.156668,-0.235929,0.500000,10.850000
5,5,2.693961,3.413873,1.084029,0.812849,0.500000,10.850000
6,6,-0.912422,2.283084,0.204915,1.347146,0.500000,10.850000
7,7,-2.544727,0.255719,-0.603779,1.013184,0.500000,10.850000
0,0,-2.509501,-1.631655,-1.271245,0.347205,0.500000,10.900000
1,1,1.059321,-2.449365,-0.452614,-0.660182,0.500000,10.900000
2,2,-0.430857,-1.996373,-0.511564,-1.221849,0.500000,10.900000
3,3,2.985002,-1.175740,0.679346,-1.133705,0.500000,10.900000
4,4,1.009907,1.673608,1.155905,-0.239723,0.500000,10.900000
5,5,2.748123,3.454514,1.083254,0.812835,0.500000,10.900000
6,6,-0.902112,2.350536,0.206191,1.349034,0.500000,10.900000
7,7,-2.574848,0.306447,-0.602430,1.014562,0.500000,10.900000
0,0,-2.572996,-1.614154,-1.269905,0.350030,0.500000,10.950000
1,1,1.033718,-2.481571,-0.512066,-0.644111,0.500000,10.950000
2,2,-0.453384,-2.058160,-0.450537,-1.235750,0.500000,10.950000
3,3,3.018963,-1.232437,0.679204,-1.133948,0.500000,10.950000
4,4,1.067668,1.661450,1.155212,-0.243165,0.500000,10.950000
5,5,2.802251,3.495156,1.082553,0.812829,0.500000,10.950000
6,6,-0.891745,2.418072,0.207351,1.350731,0.500000,10.950000
7,7,-2.604908,0.357237,-0.601202,1.015810,0.500000,10.950000
0,0,-2.636431,-1.596524,-1.268691,0.352603,0.500000,11.000000
1,1,1.005433,-2.513040,-0.565695,-0.629392,0.500000,11.000000
2,2,-0.473134,-2.120571,-0.394998,-1.248214,0.500000,11.000000
3,3,3.052916,-1.289145,0.679073,-1.134168,0.500000,11.000000
4,4,1.125397,1.649136,1.154583,-0.246288,0.500000,11.000000
5,5,2.856347,3.535797,1.081917,0.812829,0.500000,11.000000
6,6,-0.881325,2.485685,0.208404,1.352257,0.500000,11.000000
7,7,-2.634913,0.408084,-0.600084,1.016940,0.500000,11.000000
0,0,-2.699810,-1.578776,-1.267589,0.354947,0.500000,11.050000
1,1,0.974729,-2.543836,-0.614071,-0.615912,0.500000,11.050000
2,2,-0.490356,-2.183540,-0.344448,-1.259387,0.500000,11.050000
3,3,3.086864,-1.345864,0.678953,-1.134367,0.500000,11.050000
4,4,1.183097,1.636680,1.154011,-0.249123,0.500000,11.050000
5,5,2.910414,3.576439,1.081341,0.812834,0.500000,11.050000
6,6,-0.870857,2.553367,0.209360,1.353630,0.500000,11.050000
7,7,-2.664866,0.458982,-0.599067,1.017964,0.500000,11.050000
0,0,-2.763140,-1.560922,-1.266590,0.357082,0.500000,11.100000
1,1,0.969026,-2.565108,-0.114071,-0.425450,0.500000,11.100000
2,2,-0.532578,-2.255916,-0.844448,-1.447518,0.500000,11.100000
3,3,3.120806,-1.402591,0.678844,-1.134548,0.500000,11.100000
4,4,1.240772,1.624095,1.153491,-0.251695,0.500000,11.100000
5,5,2.964455,3.617081,1.080818,0.812844,0.500000,11.100000
6,6,-0.860345,2.621110,0.210229,1.354863,0.500000,11.100000
7,7,-2.694773,0.509927,-0.598140,1.018891,0.500000,11.100000
0,0,-2.826424,-1.542971,-1.265683,0.359029,0.500000,11.150000
1,1,0.958635,-2.586704,-0.207822,-0.431910,0.500000,11.150000
2,2,-0.569943,-2.327847,-0.747298,-1.438617,0.500000,11.150000
3,3,3.154743,-1.459327,0.678743,-1.134712,0.500000,11.150000
4,4,1.298423,1.611393,1.153018,-0.254030,0.500000,11.150000
5,5,3.018472,3.657724,1.080345,0.812857,0.500000,11.150000
6,6,-0.849794,2.688908,0.211018,1.355972,0.500000,11.150000
7,7,-2.724638,0.560914,-0.597296,1.019732,0.500000,11.150000
0,0,-2.889667,-1.524931,-1.264861,0.360803,0.500000,11.200000
1,1,0.944020,-2.608579,-0.292300,-0.437504,0.500000,11.200000
2,2,-0.602884,-2.399372,-0.658817,-1.430503,0.500000,11.200000
3,3,3.188676,-1.516070,0.678650,-1.134861,0.500000,11.200000
4,4,1.356052,1.598586,1.152588,-0.256148,0.500000,11.200000
5,5,3.072468,3.698368,1.079915,0.812873,0.500000,11.200000
6,6,-0.839207,2.756757,0.211736,1.356969,0.500000,11.200000
7,7,-2.754464,0.611938,-0.596528,1.020494,0.500000,11.200000
0,0,-2.952873,-1.506810,-1.264114,0.362420,0.500000,11.250000
1,1,0.925599,-2.630696,-0.368422,-0.442341,0.500000,11.250000
2,2,-0.631795,-2.470527,-0.578221,-1.423100,0.500000,11.250000
3,3,3.222604,-1.572820,0.678565,-1.134995,0.500000,11.250000
4,4,1.413662,1.585682,1.152197,-0.258072,0.500000,11.250000
5,5,3.126444,3.739012,1.079526,0.812892,0.500000,11.250000
6,6,-0.828588,2.824650,0.212388,1.357866,0.500000,11.250000
7,7,-2.784256,0.662997,-0.595828,1.021184,0.500000,11.250000
0,0,-3.016045,-1.488615,-1.263437,0.363895,0.500000,11.300000
1,1,0.903748,-2.653022,-0.437014,-0.446513,0.500000,11.300000
2,2,-0.657035,-2.541344,-0.504796,-1.416338,0.500000,11.300000
3,3,3.256528,-1.629576,0.678487,-1.135117,0.500000,11.300000
4,4,1.471254,1.572692,1.151842,-0.259818,0.500000,11.300000
5,5,3.180403,3.779658,1.079172,0.812912,0.500000,11.300000
6,6,-0.817939,2.892584,0.212981,1.358671,0.500000,11.300000
7,7,-2.814015,0.714088,-0.595190,1.021810,0.500000,11.300000
0,0,-3.079186,-1.470353,-1.262822,0.365239,0.500000,11.350000
1,1,0.878807,-2.675527,-0.498823,-0.450105,0.500000,11.350000
2,2,-0.678930,-2.611852,-0.437897,-1.410156,0.500000,11.350000
3,3,3.290449,-1.686337,0.678416,-1.135228,0.500000,11.350000
4,4,1.528830,1.559621,1.151519,-0.261403,0.500000,11.350000
5,5,3.234345,3.820305,1.078851,0.812935,0.500000,11.350000
6,6,-0.807263,2.960554,0.213519,1.359396,0.500000,11.350000
7,7,-2.843746,0.765207,-0.594609,1.022377,0.500000,11.350000
0,0,-3.142299,-1.452030,-1.262264,0.366465,0.500000,11.400000
1,1,0.851081,-2.698187,-0.554518,-0.453189,0.500000,11.400000
2,2,-0.697777,-2.682077,-0.376933,-1.404498,0.500000,11.400000
3,3,3.324367,-1.743103,0.678350,-1.135329,0.500000,11.400000
4,4,1.586391,1.546479,1.151226,-0.262842,0.500000,11.400000
5,5,3.288273,3.860953,1.078560,0.812958,0.500000,11.400000
6,6,-0.796563,3.028556,0.214009,1.360047,0.500000,11.400000
7,7,-2.873450,0.816351,-0.594080,1.022891,0.500000,11.400000
0,0,-3.205387,-1.433651,-1.261756,0.367584,0.500000,11.450000
1,1,0.820846,-2.720978,-0.604705,-0.455829,0.500000,11.450000
2,2,-0.713845,-2.752043,-0.321371,-1.399316,0.500000,11.450000
3,3,3.358281,-1.799874,0.678290,-1.135420,0.500000,11.450000
4,4,1.643939,1.533272,1.150959,-0.264148,0.500000,11.450000
5,5,3.342188,3.901602,1.078295,0.812982,0.500000,11.450000
6,6,-0.785840,3.096587,0.214455,1.360632,0.500000,11.450000
7,7,-2.903129,0.867519,-0.593598,1.023357,0.500000,11.450000
0,0,-3.268452,-1.415220,-1.261296,0.368604,0.500000,11.500000
1,1,0.788349,-2.743882,-0.649929,-0.458083,0.500000,11.500000
2,2,-0.727381,-2.821771,-0.270725,-1.394566,0.500000,11.500000
3,3,3.392193,-1.856649,0.678234,-1.135502,0.500000,11.500000
4,4,1.701475,1.520005,1.150716,-0.265335,0.500000,11.500000
5,5,3.396091,3.942252,1.078055,0.813007,0.500000,11.500000
6,6,-0.775097,3.164645,0.214861,1.361158,0.500000,11.500000
7,7,-2.932787,0.918708,-0.593159,1.023779,0.500000,11.500000
0,0,-3.331495,-1.396744,-1.260878,0.369535,0.500000,11.550000
1,1,0.753815,-2.766882,-0.690682,-0.460000,0.500000,11.550000
2,2,-0.738609,-2.891282,-0.224552,-1.390209,0.500000,11.550000
3,3,3.426102,-1.913428,0.678183,-1.135577,0.500000,11.550000
4,4,1.759000,1.506685,1.150495,-0.266413,0.500000,11.550000
5,5,3.449982,3.982904,1.077836,0.813032,0.500000,11.550000
6,6,-0.764335,3.232727,0.215229,1.361631,0.500000,11.550000
7,7,-2.962425,0.969916,-0.592758,1.024163,0.500000,11.550000
0,0,-3.394520,-1.378224,-1.260498,0.370385,0.500000,11.600000
1,1,0.717445,-2.789963,-0.727405,-0.461623,0.500000,11.600000
2,2,-0.747731,-2.960592,-0.182450,-1.386209,0.500000,11.600000
3,3,3.460009,-1.970211,0.678137,-1.135646,0.500000,11.600000
4,4,1.816514,1.493315,1.150294,-0.267391,0.500000,11.600000
5,5,3.503864,4.023556,1.077638,0.813057,0.500000,11.600000
6,6,-0.753557,3.300830,0.215565,1.362056,0.500000,11.600000
7,7,-2.992045,1.021142,-0.592393,1.024510,0.500000,11.600000
0,0,-3.457528,-1.359666,-1.260153,0.371161,0.500000,11.650000
1,1,0.679420,-2.813113,-0.760497,-0.462991,0.500000,11.650000
2,2,-0.754934,-3.029719,-0.144055,-1.382535,0.500000,11.650000
3,3,3.493914,-2.026996,0.678094,-1.135707,0.500000,11.650000
4,4,1.874020,1.479901,1.150111,-0.268280,0.500000,11.650000
5,5,3.557737,4.064210,1.077457,0.813082,0.500000,11.650000
6,6,-0.742764,3.368952,0.215870,1.362438,0.500000,11.650000
7,7,-3.021648,1.072383,-0.592061,1.024825,0.500000,11.650000
0,0,-3.520520,-1.341073,-1.259839,0.371869,0.500000,11.700000
1,1,0.639904,-2.836320,-0.790318,-0.464138,0.500000,11.700000
2,2,-0.760386,-3.098677,-0.109034,-1.379158,0.500000,11.700000
3,3,3.527816,-2.083784,0.678054,-1.135764,0.500000,11.700000
4,4,1.931517,1.466447,1.149945,-0.269087,0.500000,11.700000
5,5,3.611602,4.104866,1.077293,0.813107,0.500000,11.700000
6,6,-0.731956,3.437091,0.216149,1.362781,0.500000,11.700000
7,7,-3.051236,1.123639,-0.591757,1.025111,0.500000,11.700000
0,0,-3.583498,-1.322447,-1.259554,0.372515,0.500000,11.750000
1,1,0.599045,-2.859574,-0.817191,-0.465092,0.500000,11.750000
2,2,-0.764240,-3.167479,-0.077085,-1.376053,0.500000,11.750000
3,3,3.561717,-2.140575,0.678018,-1.135815,0.500000,11.750000
4,4,1.989007,1.452956,1.149793,-0.269821,0.500000,11.750000
5,5,3.665459,4.145522,1.077143,0.813132,0.500000,11.750000
6,6,-0.721136,3.505245,0.216402,1.363089,0.500000,11.750000
7,7,-3.080810,1.174907,-0.591481,1.025371,0.500000,11.750000
0,0,-3.646462,-1.303792,-1.259295,0.373106,0.500000,11.800000
1,1,0.556974,-2.882868,-0.841409,-0.465881,0.500000,11.800000
2,2,-0.766637,-3.236139,-0.047934,-1.373195,0.500000,11.800000
3,3,3.595616,-2.197368,0.677984,-1.135861,0.500000,11.800000
4,4,2.046490,1.439431,1.149656,-0.270487,0.500000,11.800000
5,5,3.719309,4.186180,1.077007,0.813156,0.500000,11.800000
6,6,-0.710304,3.573413,0.216632,1.363366,0.500000,11.800000
7,7,-3.110371,1.226187,-0.591228,1.025606,0.500000,11.800000
0,0,-3.709415,-1.285109,-1.259059,0.373646,0.500000,11.850000
1,1,0.513812,-2.906195,-0.863233,-0.466527,0.500000,11.850000
2,2,-0.767703,-3.304667,-0.021330,-1.370564,0.500000,11.850000
3,3,3.629514,-2.254163,0.677954,-1.135903,0.500000,11.850000
4,4,2.103966,1.425877,1.149530,-0.271093,0.500000,11.850000
5,5,3.773153,4.226839,1.076883,0.813180,0.500000,11.850000
6,6,-0.699462,3.641594,0.216842,1.363615,0.500000,11.850000
7,7,-3.139921,1.277478,-0.590998,1.025819,0.500000,11.850000
0,0,-3.772358,-1.266403,-1.258845,0.374139,0.500000,11.900000
1,1,0.469667,-2.929547,-0.882902,-0.467050,0.500000,11.900000
2,2,-0.767556,-3.373074,0.002953,-1.368141,0.500000,11.900000
3,3,3.663410,-2.310960,0.677925,-1.135941,0.500000,11.900000
4,4,2.161437,1.412294,1.149416,-0.271643,0.500000,11.900000
5,5,3.826992,4.267499,1.076770,0.813203,0.500000,11.900000
6,6,-0.688611,3.709786,0.217034,1.363839,0.500000,11.900000
7,7,-3.169461,1.328779,-0.590788,1.026013,0.500000,11.900000
0,0,-3.835290,-1.247673,-1.258650,0.374589,0.500000,11.950000
1,1,0.424636,-2.952921,-0.900627,-0.467467,0.500000,11.950000
2,2,-0.766300,-3.441370,0.025122,-1.365908,0.500000,11.950000
3,3,3.697305,-2.367759,0.677899,-1.135976,0.500000,11.950000
4,4,2.218903,1.398687,1.149313,-0.272143,0.500000,11.950000
5,5,3.880825,4.308161,1.076666,0.813226,0.500000,11.950000
6,6,-0.677750,3.777988,0.217208,1.364040,0.500000,11.950000
7,7,-3.198990,1.380088,-0.590597,1.026189,0.500000,11.950000
0,0,-3.898214,-1.228923,-1.258472,0.375001,0.500000,12.000000
1,1,0.378806,-2.976310,-0.916601,-0.467793,0.500000,12.000000
2,2,-0.764031,-3.509562,0.045366,-1.363849,0.500000,12.000000
3,3,3.731199,-2.424559,0.677875,-1.136008,0.500000,12.000000
4,4,2.276364,1.385057,1.149218,-0.272597,0.500000,12.000000
5,5,3.934654,4.348823,1.076572,0.813249,0.500000,12.000000
6,6,-0.666882,3.846199,0.217367,1.364221,0.500000,12.000000
7,7,-3.228512,1.431406,-0.590422,1.026349,0.500000,12.000000
0,0,-3.961129,-1.210154,-1.258311,0.375377,0.500000,12.050000
1,1,0.332256,-2.999712,-0.930998,-0.468042,0.500000,12.050000
2,2,-0.760838,-3.577660,0.063856,-1.361950,0.500000,12.050000
3,3,3.765092,-2.481361,0.677853,-1.136036,0.500000,12.050000
4,4,2.333820,1.371407,1.149132,-0.273010,0.500000,12.050000
5,5,3.988478,4.389487,1.076486,0.813271,0.500000,12.050000
6,6,-0.656006,3.914418,0.217512,1.364383,0.500000,12.050000
7,7,-3.258025,1.482731,-0.590263,1.026494,0.500000,12.050000
0,0,-4.024037,-1.191368,-1.258164,0.375722,0.500000,12.100000
1,1,0.285057,-3.023124,-0.943973,-0.468225,0.500000,12.100000
2,2,-0.756801,-3.645669,0.080746,-1.360198,0.500000,12.100000
3,3,3.798983,-2.538164,0.677833,-1.136063,0.500000,12.100000
4,4,2.391273,1.357738,1.149054,-0.273386,0.500000,12.100000
5,5,4.042299,4.430151,1.076407,0.813292,0.500000,12.100000
6,6,-0.645124,3.982645,0.217644,1.364529,0.500000,12.100000
7,7,-3.287531,1.534062,-0.590117,1.026625,0.500000,12.100000
0,0,-4.086939,-1.172566,-1.258030,0.376037,0.500000,12.150000
1,1,0.237274,-3.046541,-0.955667,-0.468352,0.500000,12.150000
2,2,-0.751992,-3.713598,0.096180,-1.358581,0.500000,12.150000
3,3,3.832874,-2.594969,0.677814,-1.136086,0.500000,12.150000
4,4,2.448722,1.344051,1.148983,-0.273727,0.500000,12.150000
5,5,4.096115,4.470817,1.076335,0.813313,0.500000,12.150000
6,6,-0.634236,4.050878,0.217765,1.364660,0.500000,12.150000
7,7,-3.317030,1.585399,-0.589985,1.026745,0.500000,12.150000
