id,gid,x,y,v_x,v_y,radius,time
4,4,-3.469371,-0.150452,0.794403,-0.155258,0.500000,4.900000
5,5,-1.716965,-1.463086,0.479097,0.799270,0.500000,4.900000
6,6,0.269783,-2.144966,0.113530,0.924442,0.500000,4.900000
7,7,2.336051,-2.431710,-0.550303,0.474183,0.500000,4.900000
0,0,2.280152,0.021104,-0.873300,-0.051383,0.500000,4.950000
1,1,2.352388,2.400387,-0.497151,-0.512911,0.500000,4.950000
2,2,0.247787,2.116922,0.105231,-0.939763,0.500000,4.950000
3,3,-1.896135,1.801382,0.545515,-0.431236,0.500000,4.950000
4,4,-3.429134,-0.158032,0.804731,-0.151611,0.500000,4.950000
5,5,-1.695240,-1.423407,0.434504,0.793572,0.500000,4.950000
6,6,0.275001,-2.101018,0.104358,0.878962,0.500000,4.950000
7,7,2.308534,-2.408054,-0.550349,0.473121,0.500000,4.950000
0,0,2.238535,0.019464,-0.832346,-0.032803,0.500000,5.000000
1,1,2.326995,2.374038,-0.507865,-0.526971,0.500000,5.000000
2,2,0.253630,2.071383,0.116850,-0.910796,0.500000,5.000000
3,3,-1.867817,1.780373,0.566347,-0.420185,0.500000,5.000000
4,4,-3.396153,-0.166676,0.659623,-0.172875,0.500000,5.000000
5,5,-1.668713,-1.382513,0.530539,0.817882,0.500000,5.000000
6,6,0.279444,-2.059310,0.088862,0.834167,0.500000,5.000000
7,7,2.281052,-2.384534,-0.549649,0.470402,0.500000,5.000000
0,0,2.197890,0.017413,-0.812891,-0.041032,0.500000,5.050000
1,1,2.302427,2.348235,-0.491348,-0.516065,0.500000,5.050000
2,2,0.258810,2.027561,0.103615,-0.876425,0.500000,5.050000
3,3,-1.838861,1.759741,0.579130,-0.412639,0.500000,5.050000
4,4,-3.361982,-0.174459,0.683432,-0.155663,0.500000,5.050000
5,5,-1.644799,-1.341893,0.478270,0.812402,0.500000,5.050000
6,6,0.280219,-2.014046,0.015506,0.905268,0.500000,5.050000
7,7,2.256826,-2.367382,-0.484510,0.343030,0.500000,5.050000
0,0,2.159477,0.013574,-0.768269,-0.076776,0.500000,5.100000
1,1,2.278769,2.322792,-0.473164,-0.508851,0.500000,5.100000
2,2,0.266360,1.983468,0.151000,-0.881868,0.500000,5.100000
3,3,-1.811985,1.741909,0.537526,-0.356636,0.500000,5.100000
4,4,-3.326572,-0.181720,0.708192,-0.145205,0.500000,5.100000
5,5,-1.624337,-1.301402,0.409256,0.809814,0.500000,5.100000
6,6,0.281131,-1.971995,0.018240,0.841023,0.500000,5.100000
7,7,2.231194,-2.348512,-0.512632,0.377407,0.500000,5.100000
0,0,2.122804,0.008620,-0.733462,-0.099071,0.500000,5.150000
1,1,2.255726,2.297410,-0.460867,-0.507654,0.500000,5.150000
2,2,0.271524,1.941108,0.103266,-0.847205,0.500000,5.150000
3,3,-1.783974,1.724580,0.560206,-0.346587,0.500000,5.150000
4,4,-3.290148,-0.188407,0.728494,-0.133758,0.500000,5.150000
5,5,-1.604634,-1.260322,0.394045,0.821597,0.500000,5.150000
6,6,0.281207,-1.932689,0.001518,0.786125,0.500000,5.150000
7,7,2.204993,-2.329238,-0.524033,0.385471,0.500000,5.150000
0,0,2.086826,0.003780,-0.719554,-0.096797,0.500000,5.200000
1,1,2.242139,2.289527,-0.271743,-0.157654,0.500000,5.200000
2,2,0.265545,1.881247,-0.119571,-1.197205,0.500000,5.200000
3,3,-1.754769,1.708015,0.584105,-0.331289,0.500000,5.200000
4,4,-3.252752,-0.194774,0.747904,-0.127338,0.500000,5.200000
5,5,-1.584509,-1.219367,0.402505,0.819115,0.500000,5.200000
6,6,0.280219,-1.896013,-0.019768,0.733518,0.500000,5.200000
7,7,2.178213,-2.309899,-0.535590,0.386789,0.500000,5.200000
0,0,2.054246,0.000843,-0.651610,-0.058753,0.500000,5.250000
1,1,2.226649,2.278894,-0.309794,-0.212666,0.500000,5.250000
2,2,0.258450,1.825439,-0.141905,-1.116170,0.500000,5.250000
3,3,-1.724129,1.692132,0.612810,-0.317662,0.500000,5.250000
4,4,-3.214004,-0.200809,0.774970,-0.120689,0.500000,5.250000
5,5,-1.566833,-1.179337,0.353523,0.800588,0.500000,5.250000
6,6,0.278771,-1.862549,-0.028947,0.669274,0.500000,5.250000
7,7,2.151146,-2.290495,-0.541352,0.388083,0.500000,5.250000
0,0,2.024647,-0.000221,-0.591968,-0.021276,0.500000,5.300000
1,1,2.209512,2.265737,-0.342734,-0.263131,0.500000,5.300000
2,2,0.251251,1.772515,-0.143971,-1.058471,0.500000,5.300000
3,3,-1.691934,1.677029,0.643890,-0.302061,0.500000,5.300000
4,4,-3.188349,-0.208219,0.513091,-0.148213,0.500000,5.300000
5,5,-1.538513,-1.138671,0.566406,0.813326,0.500000,5.300000
6,6,0.274985,-1.827669,-0.075721,0.697612,0.500000,5.300000
7,7,2.126065,-2.274662,-0.501613,0.316661,0.500000,5.300000
0,0,1.998642,-0.001133,-0.520095,-0.018229,0.500000,5.350000
1,1,2.191639,2.250908,-0.357456,-0.296584,0.500000,5.350000
2,2,0.242527,1.723265,-0.174489,-0.985016,0.500000,5.350000
3,3,-1.659284,1.662189,0.653004,-0.296798,0.500000,5.350000
4,4,-3.159799,-0.214939,0.571001,-0.134382,0.500000,5.350000
5,5,-1.515848,-1.097281,0.453288,0.827810,0.500000,5.350000
6,6,0.272996,-1.797715,-0.039795,0.599067,0.500000,5.350000
7,7,2.100156,-2.257627,-0.518182,0.340696,0.500000,5.350000
0,0,1.974460,-0.000751,-0.483646,0.007631,0.500000,5.400000
1,1,2.172989,2.234772,-0.373004,-0.322711,0.500000,5.400000
2,2,0.251302,1.656514,0.175511,-1.335016,0.500000,5.400000
3,3,-1.644134,1.664850,0.303004,0.053202,0.500000,5.400000
4,4,-3.129470,-0.220796,0.606590,-0.117139,0.500000,5.400000
5,5,-1.494144,-1.059956,0.434075,0.746492,0.500000,5.400000
6,6,0.267101,-1.764681,-0.117894,0.660682,0.500000,5.400000
7,7,2.075718,-2.242997,-0.488754,0.292599,0.500000,5.400000
0,0,1.957593,-0.003002,-0.337336,-0.045019,0.500000,5.450000
1,1,2.153519,2.217355,-0.389405,-0.348337,0.500000,5.450000
2,2,0.250951,1.596037,-0.007024,-1.209543,0.500000,5.450000
3,3,-1.626653,1.664213,0.349610,-0.012733,0.500000,5.450000
4,4,-3.097918,-0.227192,0.631035,-0.127928,0.500000,5.450000
5,5,-1.474227,-1.018415,0.398339,0.830827,0.500000,5.450000
6,6,0.263148,-1.734954,-0.079050,0.594544,0.500000,5.450000
7,7,2.050266,-2.227464,-0.509040,0.310651,0.500000,5.450000
0,0,1.958226,0.003811,0.012664,0.136260,0.500000,5.500000
1,1,2.133158,2.198851,-0.407214,-0.370085,0.500000,5.500000
2,2,0.233100,1.530464,-0.357024,-1.311460,0.500000,5.500000
3,3,-1.607083,1.661250,0.391412,-0.059256,0.500000,5.500000
4,4,-3.064769,-0.233333,0.662988,-0.122824,0.500000,5.500000
5,5,-1.451523,-0.978224,0.454090,0.803811,0.500000,5.500000
6,6,0.257979,-1.705014,-0.103386,0.598798,0.500000,5.500000
7,7,2.023615,-2.211307,-0.533024,0.323141,0.500000,5.500000
0,0,1.954060,0.007713,-0.083321,0.078030,0.500000,5.550000
1,1,2.110353,2.180731,-0.456110,-0.362405,0.500000,5.550000
2,2,0.221673,1.471728,-0.228539,-1.174722,0.500000,5.550000
3,3,-1.585907,1.656505,0.423520,-0.094899,0.500000,5.550000
4,4,-3.030084,-0.239068,0.693687,-0.114694,0.500000,5.550000
5,5,-1.434191,-0.938015,0.346631,0.804171,0.500000,5.550000
6,6,0.256964,-1.680149,-0.020295,0.497314,0.500000,5.550000
7,7,1.995627,-2.192772,-0.559753,0.370700,0.500000,5.550000
0,0,1.946088,0.009542,-0.159440,0.036597,0.500000,5.600000
1,1,2.085784,2.162662,-0.491366,-0.361381,0.500000,5.600000
2,2,0.215961,1.417852,-0.114249,-1.077512,0.500000,5.600000
3,3,-1.563075,1.650819,0.456623,-0.113731,0.500000,5.600000
4,4,-2.993964,-0.244673,0.722408,-0.112101,0.500000,5.600000
5,5,-1.420646,-0.901926,0.270909,0.721795,0.500000,5.600000
6,6,0.251388,-1.650810,-0.111529,0.586767,0.500000,5.600000
7,7,1.972554,-2.176401,-0.461464,0.327417,0.500000,5.600000
0,0,1.934602,0.010328,-0.229729,0.015705,0.500000,5.650000
1,1,2.059970,2.144553,-0.516287,-0.362188,0.500000,5.650000
2,2,0.220615,1.365003,0.093080,-1.056983,0.500000,5.650000
3,3,-1.538448,1.644401,0.492553,-0.128353,0.500000,5.650000
4,4,-2.975343,-0.252561,0.372408,-0.157762,0.500000,5.650000
5,5,-1.393680,-0.861127,0.539321,0.815976,0.500000,5.650000
6,6,0.248646,-1.623936,-0.054840,0.537488,0.500000,5.650000
7,7,1.947735,-2.159019,-0.496381,0.347652,0.500000,5.650000
0,0,1.920923,0.010755,-0.273583,0.008554,0.500000,5.700000
1,1,2.033415,2.126571,-0.531097,-0.359636,0.500000,5.700000
2,2,0.233436,1.316338,0.256422,-0.973300,0.500000,5.700000
3,3,-1.513213,1.637811,0.504695,-0.131790,0.500000,5.700000
4,4,-2.952996,-0.259708,0.446949,-0.142942,0.500000,5.700000
5,5,-1.373382,-0.824381,0.405963,0.734927,0.500000,5.700000
6,6,0.240876,-1.594442,-0.155409,0.589872,0.500000,5.700000
7,7,1.924440,-2.144568,-0.465895,0.289009,0.500000,5.700000
0,0,1.913950,0.008493,-0.139466,-0.045258,0.500000,5.750000
1,1,2.006395,2.108685,-0.540409,-0.357706,0.500000,5.750000
2,2,0.237574,1.272294,0.082758,-0.880884,0.500000,5.750000
3,3,-1.486853,1.631193,0.527206,-0.132373,0.500000,5.750000
4,4,-2.927356,-0.266212,0.512799,-0.130076,0.500000,5.750000
5,5,-1.354045,-0.784768,0.386743,0.792256,0.500000,5.750000
6,6,0.233253,-1.570997,-0.152457,0.468903,0.500000,5.750000
7,7,1.899440,-2.129443,-0.500004,0.302506,0.500000,5.750000
0,0,1.901369,0.006253,-0.251602,-0.044799,0.500000,5.800000
1,1,1.979775,2.089286,-0.532394,-0.387991,0.500000,5.800000
2,2,0.241631,1.230005,0.081156,-0.845768,0.500000,5.800000
3,3,-1.459161,1.625195,0.553828,-0.119961,0.500000,5.800000
4,4,-2.899506,-0.272326,0.557003,-0.122279,0.500000,5.800000
5,5,-1.332503,-0.748486,0.430842,0.725633,0.500000,5.800000
6,6,0.223422,-1.544633,-0.196622,0.527284,0.500000,5.800000
7,7,1.875706,-2.115069,-0.474674,0.287477,0.500000,5.800000
0,0,1.891643,0.003349,-0.194528,-0.058071,0.500000,5.850000
1,1,1.952885,2.070039,-0.537809,-0.384940,0.500000,5.850000
2,2,0.249560,1.190383,0.158567,-0.792445,0.500000,5.850000
3,3,-1.430298,1.619919,0.577276,-0.105508,0.500000,5.850000
4,4,-2.869944,-0.278136,0.591228,-0.116203,0.500000,5.850000
5,5,-1.322125,-0.705745,0.207560,0.854815,0.500000,5.850000
6,6,0.216757,-1.528302,-0.133301,0.326619,0.500000,5.850000
7,7,1.850206,-2.100210,-0.510004,0.297188,0.500000,5.850000
0,0,1.886740,-0.000630,-0.098052,-0.079584,0.500000,5.900000
1,1,1.928869,2.047564,-0.480317,-0.449496,0.500000,5.900000
2,2,0.251158,1.152604,0.031965,-0.755580,0.500000,5.900000
3,3,-1.399298,1.615823,0.619991,-0.081926,0.500000,5.900000
4,4,-2.838683,-0.283347,0.625219,-0.104226,0.500000,5.900000
5,5,-1.313999,-0.664455,0.162519,0.825797,0.500000,5.900000
6,6,0.204657,-1.507266,-0.241992,0.420713,0.500000,5.900000
7,7,1.826811,-2.087852,-0.467896,0.247149,0.500000,5.900000
0,0,1.875955,-0.004662,-0.215703,-0.080646,0.500000,5.950000
1,1,1.904824,2.023591,-0.480887,-0.479464,0.500000,5.950000
2,2,0.254085,1.115679,0.058542,-0.738502,0.500000,5.950000
3,3,-1.365530,1.612867,0.675364,-0.059118,0.500000,5.950000
4,4,-2.806962,-0.287597,0.634423,-0.084996,0.500000,5.950000
5,5,-1.304166,-0.627422,0.196657,0.740666,0.500000,5.950000
6,6,0.192020,-1.483835,-0.252729,0.468627,0.500000,5.950000
7,7,1.803273,-2.074989,-0.470762,0.257267,0.500000,5.950000
0,0,1.867360,-0.009488,-0.171915,-0.096519,0.500000,6.000000
1,1,1.880050,2.000334,-0.495487,-0.465145,0.500000,6.000000
2,2,0.253137,1.080394,-0.018963,-0.705691,0.500000,6.000000
3,3,-1.329040,1.609868,0.729790,-0.059984,0.500000,6.000000
4,4,-2.775089,-0.290874,0.637476,-0.065548,0.500000,6.000000
5,5,-1.293198,-0.593532,0.219358,0.677813,0.500000,6.000000
6,6,0.178952,-1.458188,-0.261380,0.512942,0.500000,6.000000
7,7,1.778289,-2.063659,-0.499681,0.226606,0.500000,6.000000
0,0,1.860138,-0.014164,-0.144438,-0.093512,0.500000,6.050000
1,1,1.855673,1.977040,-0.487545,-0.465864,0.500000,6.050000
2,2,0.248688,1.045507,-0.088986,-0.697748,0.500000,6.050000
3,3,-1.288721,1.606851,0.806394,-0.060335,0.500000,6.050000
4,4,-2.760715,-0.311652,0.287476,-0.415548,0.500000,6.050000
5,5,-1.264730,-0.542141,0.569358,1.027813,0.500000,6.050000
6,6,0.168193,-1.439467,-0.215174,0.374421,0.500000,6.050000
7,7,1.752253,-2.050408,-0.520730,0.265014,0.500000,6.050000
0,0,1.848927,-0.020301,-0.224218,-0.122747,0.500000,6.100000
1,1,1.831938,1.953770,-0.474702,-0.465402,0.500000,6.100000
2,2,0.261738,1.018315,0.261014,-0.543832,0.500000,6.100000
3,3,-1.248153,1.609091,0.811358,0.044795,0.500000,6.100000
4,4,-2.742504,-0.330554,0.364206,-0.378033,0.500000,6.100000
5,5,-1.253762,-0.506440,0.219358,0.714018,0.500000,6.100000
6,6,0.154514,-1.417780,-0.273583,0.433731,0.500000,6.100000
7,7,1.728171,-2.037359,-0.481626,0.260986,0.500000,6.100000
0,0,1.841322,-0.029566,-0.152101,-0.185291,0.500000,6.150000
1,1,1.812048,1.938388,-0.397798,-0.307653,0.500000,6.150000
2,2,0.262823,0.983845,0.021701,-0.689408,0.500000,6.150000
3,3,-1.209312,1.607206,0.776820,-0.037688,0.500000,6.150000
4,4,-2.720566,-0.347746,0.438763,-0.343849,0.500000,6.150000
5,5,-1.238856,-0.469824,0.298122,0.732329,0.500000,6.150000
6,6,0.140763,-1.390298,-0.275010,0.549643,0.500000,6.150000
7,7,1.702186,-2.025676,-0.519712,0.233656,0.500000,6.150000
0,0,1.832694,-0.038310,-0.172548,-0.174881,0.500000,6.200000
1,1,1.792964,1.920887,-0.381679,-0.350007,0.500000,6.200000
2,2,0.262229,0.953488,-0.011891,-0.607133,0.500000,6.200000
3,3,-1.167492,1.606067,0.836385,-0.022780,0.500000,6.200000
4,4,-2.695677,-0.363157,0.497777,-0.308217,0.500000,6.200000
5,5,-1.225658,-0.437464,0.263966,0.647199,0.500000,6.200000
6,6,0.125134,-1.365168,-0.312580,0.502596,0.500000,6.200000
7,7,1.675267,-2.012060,-0.538383,0.272307,0.500000,6.200000
0,0,1.822479,-0.047143,-0.204300,-0.176663,0.500000,6.250000
1,1,1.775191,1.901545,-0.355452,-0.386850,0.500000,6.250000
2,2,0.279134,0.918082,0.338109,-0.708119,0.500000,6.250000
3,3,-1.127707,1.600566,0.795713,-0.110026,0.500000,6.250000
4,4,-2.671082,-0.379471,0.491898,-0.326293,0.500000,6.250000
5,5,-1.229959,-0.387604,-0.086034,0.997199,0.500000,6.250000
6,6,0.113203,-1.350493,-0.238630,0.293512,0.500000,6.250000
7,7,1.647500,-1.996756,-0.555325,0.306082,0.500000,6.250000
0,0,1.822366,-0.058577,-0.002261,-0.228680,0.500000,6.300000
1,1,1.757497,1.881316,-0.353894,-0.404582,0.500000,6.300000
2,2,0.282491,0.886610,0.067141,-0.629447,0.500000,6.300000
3,3,-1.089722,1.591012,0.759698,-0.191073,0.500000,6.300000
4,4,-2.645019,-0.394518,0.521261,-0.300939,0.500000,6.300000
5,5,-1.228760,-0.338284,0.023980,0.986388,0.500000,6.300000
6,6,0.098755,-1.327196,-0.288944,0.465923,0.500000,6.300000
7,7,1.620002,-1.986529,-0.549978,0.204539,0.500000,6.300000
0,0,1.818517,-0.068481,-0.076976,-0.198074,0.500000,6.350000
1,1,1.740697,1.859531,-0.335995,-0.435696,0.500000,6.350000
2,2,0.286880,0.859063,0.087779,-0.550950,0.500000,6.350000
3,3,-1.053416,1.577633,0.726115,-0.267587,0.500000,6.350000
4,4,-2.618753,-0.409496,0.525337,-0.299545,0.500000,6.350000
5,5,-1.222593,-0.289472,0.123344,0.976255,0.500000,6.350000
6,6,0.083211,-1.304692,-0.310896,0.450098,0.500000,6.350000
7,7,1.591531,-1.974558,-0.569411,0.239436,0.500000,6.350000
0,0,1.813331,-0.079862,-0.103726,-0.227631,0.500000,6.400000
1,1,1.724095,1.840919,-0.332032,-0.372230,0.500000,6.400000
2,2,0.291029,0.831923,0.082974,-0.542789,0.500000,6.400000
3,3,-1.003310,1.581754,1.002126,0.082413,0.500000,6.400000
4,4,-2.592449,-0.424150,0.526072,-0.293086,0.500000,6.400000
5,5,-1.227382,-0.258159,-0.095787,0.626255,0.500000,6.400000
6,6,0.066876,-1.282303,-0.326687,0.447767,0.500000,6.400000
7,7,1.562020,-1.961099,-0.590212,0.269174,0.500000,6.400000
0,0,1.806583,-0.091608,-0.134959,-0.234908,0.500000,6.450000
1,1,1.708932,1.819677,-0.303266,-0.424852,0.500000,6.450000
2,2,0.296396,0.809667,0.107347,-0.445124,0.500000,6.450000
3,3,-0.957844,1.581692,0.909319,-0.001226,0.500000,6.450000
4,4,-2.566334,-0.438280,0.522296,-0.282606,0.500000,6.450000
5,5,-1.226576,-0.225586,0.016133,0.651466,0.500000,6.450000
6,6,0.047996,-1.258134,-0.377616,0.483375,0.500000,6.450000
7,7,1.532904,-1.948776,-0.582323,0.246463,0.500000,6.450000
0,0,1.798369,-0.104915,-0.164291,-0.266136,0.500000,6.500000
1,1,1.697322,1.800609,-0.232188,-0.381363,0.500000,6.500000
2,2,0.305299,0.788784,0.178052,-0.417653,0.500000,6.500000
3,3,-0.916287,1.577812,0.831139,-0.077609,0.500000,6.500000
4,4,-2.540834,-0.452283,0.509999,-0.280064,0.500000,6.500000
5,5,-1.220721,-0.191891,0.117094,0.673882,0.500000,6.500000
6,6,0.024076,-1.234668,-0.478382,0.469327,0.500000,6.500000
7,7,1.502426,-1.935049,-0.609558,0.274533,0.500000,6.500000
0,0,1.789498,-0.120727,-0.177423,-0.316242,0.500000,6.550000
1,1,1.688178,1.783571,-0.182898,-0.340757,0.500000,6.550000
2,2,0.307366,0.764457,0.041339,-0.486547,0.500000,6.550000
3,3,-0.877754,1.569993,0.770656,-0.156382,0.500000,6.550000
4,4,-2.516476,-0.465842,0.487166,-0.271176,0.500000,6.550000
5,5,-1.210313,-0.157201,0.208171,0.693808,0.500000,6.550000
6,6,0.006073,-1.205681,-0.360065,0.579742,0.500000,6.550000
7,7,1.470454,-1.920321,-0.639440,0.294555,0.500000,6.550000
0,0,1.778630,-0.137044,-0.217354,-0.326348,0.500000,6.600000
1,1,1.678912,1.765682,-0.185308,-0.357787,0.500000,6.600000
2,2,0.314246,0.748101,0.137602,-0.327125,0.500000,6.600000
3,3,-0.841604,1.558191,0.723003,-0.236033,0.500000,6.600000
4,4,-2.489804,-0.478047,0.533447,-0.244090,0.500000,6.600000
5,5,-1.195796,-0.121625,0.290331,0.711517,0.500000,6.600000
6,6,-0.018392,-1.182490,-0.489305,0.463824,0.500000,6.600000
7,7,1.438025,-1.904571,-0.648593,0.315007,0.500000,6.600000
0,0,1.765707,-0.155403,-0.258464,-0.367187,0.500000,6.650000
1,1,1.672158,1.749381,-0.135074,-0.326007,0.500000,6.650000
2,2,0.336850,0.714244,0.452082,-0.677125,0.500000,6.650000
3,3,-0.813128,1.563890,0.569520,0.113967,0.500000,6.650000
4,4,-2.465417,-0.489871,0.487721,-0.236487,0.500000,6.650000
5,5,-1.194303,-0.103206,0.029854,0.368375,0.500000,6.650000
6,6,-0.036738,-1.152726,-0.366911,0.595276,0.500000,6.650000
7,7,1.406128,-1.887273,-0.637928,0.345956,0.500000,6.650000
0,0,1.770283,-0.178255,0.091536,-0.457036,0.500000,6.700000
1,1,1.664073,1.729420,-0.161718,-0.399218,0.500000,6.700000
2,2,0.341954,0.696786,0.102082,-0.349159,0.500000,6.700000
3,3,-0.785065,1.565483,0.561267,0.031873,0.500000,6.700000
4,4,-2.444830,-0.506230,0.411758,-0.327169,0.500000,6.700000
5,5,-1.199426,-0.069679,-0.102455,0.670540,0.500000,6.700000
6,6,-0.037583,-1.125700,-0.016911,0.540521,0.500000,6.700000
7,7,1.361188,-1.880937,-0.898815,0.126720,0.500000,6.700000
0,0,1.768057,-0.198905,-0.044524,-0.413004,0.500000,6.750000
1,1,1.658477,1.709198,-0.111915,-0.404440,0.500000,6.750000
2,2,0.349975,0.684239,0.160412,-0.250953,0.500000,6.750000
3,3,-0.757610,1.563412,0.549100,-0.041422,0.500000,6.750000
4,4,-2.421404,-0.520588,0.468509,-0.287161,0.500000,6.750000
5,5,-1.198873,-0.035166,0.011056,0.690259,0.500000,6.750000
6,6,-0.045508,-1.107331,-0.158487,0.367385,0.500000,6.750000
7,7,1.317450,-1.871190,-0.874752,0.194937,0.500000,6.750000
0,0,1.759949,-0.218822,-0.162166,-0.398322,0.500000,6.800000
1,1,1.655923,1.690167,-0.051073,-0.380635,0.500000,6.800000
2,2,0.358092,0.668352,0.162346,-0.317732,0.500000,6.800000
3,3,-0.730531,1.557653,0.541565,-0.115177,0.500000,6.800000
4,4,-2.395571,-0.533124,0.516656,-0.250723,0.500000,6.800000
5,5,-1.193185,0.000200,0.113761,0.707328,0.500000,6.800000
6,6,-0.070638,-1.071461,-0.502601,0.717385,0.500000,6.800000
7,7,1.287074,-1.877571,-0.607524,-0.127607,0.500000,6.800000
0,0,1.748359,-0.240023,-0.231799,-0.424023,0.500000,6.850000
1,1,1.654059,1.671212,-0.037277,-0.379085,0.500000,6.850000
2,2,0.360656,0.647972,0.051289,-0.407602,0.500000,6.850000
3,3,-0.685953,1.564818,0.891565,0.143301,0.500000,6.850000
4,4,-2.367328,-0.543826,0.564860,-0.214047,0.500000,6.850000
5,5,-1.204997,0.036149,-0.236239,0.718972,0.500000,6.850000
6,6,-0.086904,-1.048758,-0.325325,0.454067,0.500000,6.850000
7,7,1.256130,-1.879456,-0.618879,-0.037716,0.500000,6.850000
0,0,1.734417,-0.262130,-0.278841,-0.442137,0.500000,6.900000
1,1,1.653359,1.648096,-0.014011,-0.462319,0.500000,6.900000
2,2,0.373406,0.636537,0.254991,-0.228698,0.500000,6.900000
3,3,-0.645706,1.569200,0.804941,0.087631,0.500000,6.900000
4,4,-2.342674,-0.554770,0.493079,-0.218868,0.500000,6.900000
5,5,-1.210409,0.072773,-0.108237,0.732480,0.500000,6.900000
6,6,-0.109940,-1.030734,-0.460729,0.360480,0.500000,6.900000
7,7,1.224799,-1.877323,-0.626620,0.042663,0.500000,6.900000
0,0,1.715583,-0.281941,-0.376674,-0.396225,0.500000,6.950000
1,1,1.659682,1.623706,0.126455,-0.487811,0.500000,6.950000
2,2,0.377852,0.614316,0.088917,-0.444420,0.500000,6.950000
3,3,-0.609236,1.572923,0.729410,0.074453,0.500000,6.950000
4,4,-2.322051,-0.565104,0.412476,-0.206681,0.500000,6.950000
5,5,-1.210045,0.109986,0.007270,0.744262,0.500000,6.950000
6,6,-0.124216,-1.006446,-0.285512,0.485756,0.500000,6.950000
7,7,1.193206,-1.871444,-0.631862,0.117591,0.500000,6.950000
0,0,1.707151,-0.302868,-0.168655,-0.418546,0.500000,7.000000
1,1,1.661884,1.597983,0.044040,-0.514454,0.500000,7.000000
2,2,0.392672,0.609595,0.296398,-0.094420,0.500000,7.000000
3,3,-0.572079,1.571275,0.743139,-0.032953,0.500000,7.000000
4,4,-2.306026,-0.580871,0.320499,-0.315345,0.500000,7.000000
5,5,-1.204470,0.147712,0.111503,0.754526,0.500000,7.000000
6,6,-0.149134,-0.985586,-0.498362,0.417200,0.500000,7.000000
7,7,1.154572,-1.867454,-0.772666,0.079800,0.500000,7.000000
0,0,1.692787,-0.321991,-0.287268,-0.382467,0.500000,7.050000
1,1,1.675795,1.573958,0.278234,-0.480510,0.500000,7.050000
2,2,0.404613,0.587374,0.238834,-0.444420,0.500000,7.050000
3,3,-0.548874,1.587127,0.464097,0.317047,0.500000,7.050000
4,4,-2.293445,-0.598995,0.251612,-0.362476,0.500000,7.050000
5,5,-1.194192,0.185885,0.205560,0.763455,0.500000,7.050000
6,6,-0.164678,-0.955325,-0.310872,0.605233,0.500000,7.050000
7,7,1.116610,-1.859774,-0.759248,0.153584,0.500000,7.050000
0,0,1.684394,-0.351503,-0.167859,-0.590233,0.500000,7.100000
1,1,1.684761,1.548581,0.179322,-0.507523,0.500000,7.100000
2,2,0.403597,0.572790,-0.020335,-0.291694,0.500000,7.100000
3,3,-0.508169,1.618375,0.814097,0.624960,0.500000,7.100000
4,4,-2.277295,-0.614879,0.322995,-0.317683,0.500000,7.100000
5,5,-1.201414,0.206558,-0.144440,0.413455,0.500000,7.100000
6,6,-0.178540,-0.921174,-0.277244,0.683012,0.500000,7.100000
7,7,1.079328,-1.848570,-0.745644,0.224099,0.500000,7.100000
0,0,1.670417,-0.377943,-0.279540,-0.528798,0.500000,7.150000
1,1,1.688722,1.521684,0.079204,-0.537958,0.500000,7.150000
2,2,0.420080,0.575705,0.329665,0.058306,0.500000,7.150000
3,3,-0.467257,1.641453,0.818239,0.461545,0.500000,7.150000
4,4,-2.258192,-0.628775,0.382075,-0.277931,0.500000,7.150000
5,5,-1.210800,0.236823,-0.187708,0.605309,0.500000,7.150000
6,6,-0.209499,-0.904523,-0.619179,0.333012,0.500000,7.150000
7,7,1.042819,-1.834203,-0.730178,0.287335,0.500000,7.150000
0,0,1.651519,-0.401606,-0.377965,-0.473256,0.500000,7.200000
1,1,1.708393,1.501026,0.393434,-0.413156,0.500000,7.200000
2,2,0.419063,0.563924,-0.020335,-0.235608,0.500000,7.200000
3,3,-0.426183,1.657155,0.821478,0.314058,0.500000,7.200000
4,4,-2.247646,-0.644064,0.210913,-0.305774,0.500000,7.200000
5,5,-1.213951,0.268237,-0.063025,0.628274,0.500000,7.200000
6,6,-0.227300,-0.877842,-0.356027,0.533623,0.500000,7.200000
7,7,1.008355,-1.818379,-0.689273,0.316470,0.500000,7.200000
0,0,1.650121,-0.407769,-0.027965,-0.123256,0.500000,7.250000
1,1,1.721938,1.478391,0.270892,-0.452696,0.500000,7.250000
2,2,0.417894,0.546620,-0.023376,-0.346078,0.500000,7.250000
3,3,-0.384986,1.666203,0.823949,0.180950,0.500000,7.250000
4,4,-2.233518,-0.657659,0.282558,-0.271905,0.500000,7.250000
5,5,-1.211402,0.304573,0.050990,0.726717,0.500000,7.250000
6,6,-0.243222,-0.850820,-0.318435,0.540442,0.500000,7.250000
7,7,0.956392,-1.814653,-1.039273,0.074521,0.500000,7.250000
0,0,1.643969,-0.416208,-0.123027,-0.168784,0.500000,7.300000
1,1,1.731647,1.456040,0.194182,-0.447024,0.500000,7.300000
2,2,0.434226,0.546011,0.326624,-0.012181,0.500000,7.300000
3,3,-0.343697,1.669244,0.825771,0.060819,0.500000,7.300000
4,4,-2.216598,-0.668924,0.338396,-0.225295,0.500000,7.300000
5,5,-1.203786,0.341417,0.152314,0.736888,0.500000,7.300000
6,6,-0.276644,-0.840045,-0.668435,0.215503,0.500000,7.300000
