id,gid,x,y,v_x,v_y,radius,time
22,1,5.725831,0.461323,-1.032660,-0.228838,0.200000,2.950000
23,1,8.107176,-6.187805,-0.509493,-1.244867,0.200000,2.950000
24,1,5.484042,2.754939,0.095241,-0.875455,0.200000,2.950000
25,1,7.844967,-5.081039,-0.134884,-1.211466,0.200000,2.950000
26,1,6.902911,3.618646,0.020197,-1.128512,0.200000,2.950000
27,1,4.166343,-1.580696,-0.054199,-1.382386,0.200000,2.950000
28,1,3.682484,0.892497,-0.470587,-0.495654,0.200000,2.950000
29,1,3.646524,-0.936016,0.107889,-1.253981,0.200000,2.950000
30,1,7.327418,1.086657,-0.021793,-1.437271,0.200000,2.950000
31,1,6.926386,-7.741331,-0.010804,-1.334765,0.200000,2.950000
32,1,5.491352,1.355931,-0.169638,-0.469924,0.200000,2.950000
33,1,7.932335,2.572576,-0.099425,-1.108549,0.200000,2.950000
34,1,5.053669,3.812918,-0.050666,-1.065370,0.200000,2.950000
35,1,8.579675,0.112620,-0.359402,-1.477156,0.200000,2.950000
36,1,6.410164,1.711863,0.307408,-0.971647,0.200000,2.950000
37,1,8.037999,0.825238,-0.176679,-1.361656,0.200000,2.950000
38,1,8.937419,1.809101,-0.167315,-1.151721,0.200000,2.950000
39,1,6.865777,5.796214,0.009539,-1.199915,0.200000,2.950000
0,0,7.351497,0.120441,-1.215751,-0.120514,0.200000,3.000000
1,0,9.416411,0.266062,-1.130122,-0.311511,0.200000,3.000000
2,0,4.954430,-0.141750,-1.318680,-0.153761,0.200000,3.000000
3,0,3.327086,-1.751150,-1.346466,0.037374,0.200000,3.000000
4,0,6.332253,-0.111385,-0.543398,-0.115102,0.200000,3.000000
5,0,2.095203,0.088206,-1.289527,0.048481,0.200000,3.000000
6,0,10.792860,-1.400471,-1.158012,-0.144242,0.200000,3.000000
7,0,8.015109,-0.613549,-1.352943,-0.455007,0.200000,3.000000
8,0,10.279648,-0.721611,-0.966295,-0.080238,0.200000,3.000000
9,0,5.458439,-0.946727,-1.208625,-0.022645,0.200000,3.000000
10,0,3.979608,-0.195603,-1.458849,-0.280824,0.200000,3.000000
11,0,11.835921,-0.558173,-1.050838,0.045946,0.200000,3.000000
12,0,10.639976,0.431159,-0.976291,0.064686,0.200000,3.000000
13,0,6.923680,-0.785968,-0.573508,-0.734119,0.200000,3.000000
14,0,4.358247,-0.939337,-1.167321,-0.212500,0.200000,3.000000
15,0,10.753732,1.315875,-1.241893,0.045357,0.200000,3.000000
16,0,2.421711,-0.986076,-1.423296,0.012384,0.200000,3.000000
17,0,4.612155,1.005395,-1.100603,0.024243,0.200000,3.000000
18,0,6.618841,-1.511706,-1.602256,-0.597539,0.200000,3.000000
19,0,5.145036,-1.694784,-0.518691,0.360616,0.200000,3.000000
20,1,6.738559,4.665260,-0.214589,-1.140881,0.200000,3.000000
21,1,7.854000,-7.416375,-0.289662,-1.206638,0.200000,3.000000
22,1,5.681439,0.445468,-0.887840,-0.317101,0.200000,3.000000
23,1,8.081033,-6.249264,-0.522864,-1.229169,0.200000,3.000000
24,1,5.492879,2.711066,0.176760,-0.877447,0.200000,3.000000
25,1,7.837849,-5.141975,-0.142356,-1.218711,0.200000,3.000000
26,1,6.903961,3.561776,0.021001,-1.137401,0.200000,3.000000
27,1,4.165150,-1.650547,-0.023859,-1.397015,0.200000,3.000000
28,1,3.658610,0.869689,-0.477493,-0.456164,0.200000,3.000000
29,1,3.626919,-1.021025,-0.392111,-1.700170,0.200000,3.000000
30,1,7.323817,1.039794,-0.072016,-0.937271,0.200000,3.000000
31,1,6.926111,-7.807892,-0.005489,-1.331219,0.200000,3.000000
32,1,5.480165,1.328367,-0.223734,-0.551273,0.200000,3.000000
33,1,7.930588,2.520841,-0.034941,-1.034712,0.200000,3.000000
34,1,5.050101,3.759611,-0.071373,-1.066146,0.200000,3.000000
35,1,8.561676,0.037499,-0.359978,-1.502419,0.200000,3.000000
36,1,6.421468,1.661609,0.226077,-1.005079,0.200000,3.000000
37,1,8.047375,0.751670,0.187524,-1.471363,0.200000,3.000000
38,1,8.929429,1.751647,-0.159802,-1.149073,0.200000,3.000000
39,1,6.866213,5.736266,0.008731,-1.198959,0.200000,3.000000
0,0,7.313285,0.123754,-0.764233,0.066260,0.200000,3.050000
1,0,9.363917,0.251633,-1.049879,-0.288565,0.200000,3.050000
2,0,4.888037,-0.152198,-1.327860,-0.208956,0.200000,3.050000
3,0,3.259826,-1.749263,-1.345213,0.037739,0.200000,3.050000
4,0,6.281761,-0.128613,-1.009842,-0.344557,0.200000,3.050000
5,0,2.030809,0.090869,-1.287878,0.053279,0.200000,3.050000
6,0,10.736282,-1.410862,-1.131557,-0.207826,0.200000,3.050000
7,0,7.961799,-0.611299,-1.066204,0.044993,0.200000,3.050000
8,0,10.231574,-0.723560,-0.961465,-0.038980,0.200000,3.050000
9,0,5.373008,-0.922859,-1.708625,0.477355,0.200000,3.050000
10,0,3.907933,-0.207143,-1.433504,-0.230801,0.200000,3.050000
11,0,11.783138,-0.555778,-1.055667,0.047911,0.200000,3.050000
12,0,10.592531,0.435743,-0.948908,0.091682,0.200000,3.050000
13,0,6.877321,-0.843377,-0.927175,-1.148181,0.200000,3.050000
14,0,4.298721,-0.950230,-1.190510,-0.217867,0.200000,3.050000
15,0,10.691927,1.317367,-1.236111,0.029855,0.200000,3.050000
16,0,2.350802,-0.985053,-1.418182,0.020458,0.200000,3.050000
17,0,4.556155,1.005886,-1.119990,0.009828,0.200000,3.050000
18,0,6.540293,-1.537757,-1.570944,-0.521013,0.200000,3.050000
19,0,5.144101,-1.701753,-0.018691,-0.139384,0.200000,3.050000
20,1,6.727107,4.607918,-0.229043,-1.146840,0.200000,3.050000
21,1,7.838925,-7.476846,-0.301496,-1.209406,0.200000,3.050000
22,1,5.641303,0.425809,-0.802726,-0.393179,0.200000,3.050000
23,1,8.055721,-6.310816,-0.506243,-1.231042,0.200000,3.050000
24,1,5.500642,2.665530,0.155254,-0.910723,0.200000,3.050000
25,1,7.830395,-5.203216,-0.149098,-1.224820,0.200000,3.050000
26,1,6.903972,3.504227,0.000231,-1.150965,0.200000,3.050000
27,1,4.166122,-1.719564,0.019436,-1.380346,0.200000,3.050000
28,1,3.636949,0.849614,-0.433220,-0.401488,0.200000,3.050000
29,1,3.611532,-1.103629,-0.307727,-1.652075,0.200000,3.050000
30,1,7.318250,0.985511,-0.111348,-1.085656,0.200000,3.050000
31,1,6.926083,-7.874293,-0.000561,-1.328023,0.200000,3.050000
32,1,5.468215,1.300823,-0.239010,-0.550887,0.200000,3.050000
33,1,7.927740,2.468136,-0.056963,-1.054093,0.200000,3.050000
34,1,5.047360,3.706042,-0.054818,-1.071378,0.200000,3.050000
35,1,8.544501,-0.036495,-0.343505,-1.479878,0.200000,3.050000
36,1,6.426725,1.613720,0.105132,-0.957780,0.200000,3.050000
37,1,8.053629,0.679127,0.125075,-1.450858,0.200000,3.050000
38,1,8.922009,1.694451,-0.148385,-1.143912,0.200000,3.050000
39,1,6.866562,5.676463,0.006981,-1.196064,0.200000,3.050000
0,0,7.250073,0.102067,-1.264233,-0.433740,0.200000,3.100000
1,0,9.310364,0.237179,-1.071064,-0.289096,0.200000,3.100000
2,0,4.796644,-0.137646,-1.827860,0.291044,0.200000,3.100000
3,0,3.192646,-1.747146,-1.343593,0.042342,0.200000,3.100000
4,0,6.236254,-0.153116,-0.910140,-0.490061,0.200000,3.100000
5,0,1.966489,0.093765,-1.286404,0.057909,0.200000,3.100000
6,0,10.681175,-1.420417,-1.102134,-0.191095,0.200000,3.100000
7,0,7.886291,-0.634049,-1.510153,-0.455007,0.200000,3.100000
8,0,10.182585,-0.727801,-0.979785,-0.084816,0.200000,3.100000
9,0,5.312577,-0.923991,-1.208625,-0.022645,0.200000,3.100000
10,0,3.837990,-0.217790,-1.398853,-0.212924,0.200000,3.100000
11,0,11.730358,-0.553172,-1.055596,0.052118,0.200000,3.100000
12,0,10.543340,0.439882,-0.983808,0.082780,0.200000,3.100000
13,0,6.829115,-0.894585,-0.964131,-1.024155,0.200000,3.100000
14,0,4.238201,-0.961390,-1.210417,-0.223205,0.200000,3.100000
15,0,10.630517,1.318328,-1.228185,0.019209,0.200000,3.100000
16,0,2.279263,-0.982510,-1.430773,0.050864,0.200000,3.100000
17,0,4.499282,1.005648,-1.137473,-0.004761,0.200000,3.100000
18,0,6.486746,-1.564276,-1.070944,-0.530376,0.200000,3.100000
19,0,5.118167,-1.703418,-0.518691,-0.033304,0.200000,3.100000
20,1,6.716770,4.551555,-0.206744,-1.127261,0.200000,3.100000
21,1,7.823307,-7.537437,-0.312362,-1.211826,0.200000,3.100000
22,1,5.600235,0.410159,-0.821357,-0.313006,0.200000,3.100000
23,1,8.030678,-6.371989,-0.500854,-1.223465,0.200000,3.100000
24,1,5.507425,2.619560,0.135657,-0.919407,0.200000,3.100000
25,1,7.822627,-5.264734,-0.155352,-1.230364,0.200000,3.100000
26,1,6.904101,3.446800,0.002570,-1.148538,0.200000,3.100000
27,1,4.169059,-1.787824,0.058739,-1.365205,0.200000,3.100000
28,1,3.618367,0.829547,-0.371624,-0.401337,0.200000,3.100000
29,1,3.599983,-1.184044,-0.230995,-1.608301,0.200000,3.100000
30,1,7.337682,0.956228,0.388652,-0.585656,0.200000,3.100000
31,1,6.926284,-7.940550,0.004013,-1.325143,0.200000,3.100000
32,1,5.455256,1.269247,-0.259177,-0.631527,0.200000,3.100000
33,1,7.925054,2.414725,-0.053710,-1.068224,0.200000,3.100000
34,1,5.045098,3.652617,-0.045230,-1.068506,0.200000,3.100000
35,1,8.528077,-0.109472,-0.328480,-1.459536,0.200000,3.100000
36,1,6.428662,1.572693,0.038748,-0.820537,0.200000,3.100000
37,1,8.057134,0.607506,0.070099,-1.432418,0.200000,3.100000
38,1,8.914806,1.637873,-0.144061,-1.131563,0.200000,3.100000
39,1,6.866856,5.616774,0.005866,-1.193769,0.200000,3.100000
0,0,7.194336,0.089651,-1.114755,-0.248301,0.200000,3.150000
1,0,9.260247,0.219364,-1.002338,-0.356291,0.200000,3.150000
2,0,4.714278,-0.145805,-1.647330,-0.163179,0.200000,3.150000
3,0,3.125568,-1.744704,-1.341552,0.048841,0.200000,3.150000
4,0,6.181467,-0.176529,-1.095735,-0.468259,0.200000,3.150000
5,0,1.901989,0.096807,-1.290005,0.060837,0.200000,3.150000
6,0,10.627066,-1.429909,-1.082183,-0.189832,0.200000,3.150000
7,0,7.814575,-0.659216,-1.434332,-0.503341,0.200000,3.150000
8,0,10.133249,-0.734523,-0.986728,-0.134447,0.200000,3.150000
9,0,5.251804,-0.924248,-1.215453,-0.005148,0.200000,3.150000
10,0,3.768926,-0.226522,-1.381282,-0.174638,0.200000,3.150000
11,0,11.678038,-0.550060,-1.046392,0.062236,0.200000,3.150000
12,0,10.492925,0.443697,-1.008299,0.076296,0.200000,3.150000
13,0,6.805908,-0.920793,-0.464131,-0.524155,0.200000,3.150000
14,0,4.177159,-0.970916,-1.220834,-0.190523,0.200000,3.150000
15,0,10.569235,1.318504,-1.225657,0.003518,0.200000,3.150000
16,0,2.208053,-0.979992,-1.424208,0.050358,0.200000,3.150000
17,0,4.441625,1.004814,-1.153138,-0.016678,0.200000,3.150000
18,0,6.408199,-1.615795,-1.570944,-1.030376,0.200000,3.150000
19,0,5.087308,-1.706812,-0.617169,-0.067873,0.200000,3.150000
20,1,6.705722,4.494906,-0.220967,-1.132969,0.200000,3.150000
21,1,7.807190,-7.598134,-0.322346,-1.213935,0.200000,3.150000
22,1,5.563244,0.391197,-0.739814,-0.379249,0.200000,3.150000
23,1,8.005992,-6.432856,-0.493717,-1.217338,0.200000,3.150000
24,1,5.512592,2.572424,0.103332,-0.942712,0.200000,3.150000
25,1,7.814570,-5.326504,-0.161139,-1.235396,0.200000,3.150000
26,1,6.904528,3.389603,0.008545,-1.143941,0.200000,3.150000
27,1,4.173770,-1.855410,0.094223,-1.351726,0.200000,3.150000
28,1,3.596298,0.827517,-0.441389,-0.040598,0.200000,3.150000
29,1,3.591912,-1.262477,-0.161407,-1.568660,0.200000,3.150000
30,1,7.347853,0.927332,0.203413,-0.577922,0.200000,3.150000
31,1,6.926697,-8.006677,0.008262,-1.322545,0.200000,3.150000
32,1,5.443523,1.233839,-0.234661,-0.708143,0.200000,3.150000
33,1,7.921302,2.363868,-0.075047,-1.017132,0.200000,3.150000
34,1,5.043434,3.598493,-0.033278,-1.082478,0.200000,3.150000
35,1,8.512339,-0.181530,-0.314753,-1.441148,0.200000,3.150000
36,1,6.429613,1.528637,0.019023,-0.881116,0.200000,3.150000
37,1,8.057928,0.536372,0.015886,-1.422678,0.200000,3.150000
38,1,8.911653,1.579865,-0.063067,-1.160162,0.200000,3.150000
39,1,6.867128,5.557223,0.005454,-1.191021,0.200000,3.150000
0,0,7.140878,0.076900,-1.069147,-0.255022,0.200000,3.200000
1,0,9.211647,0.199871,-0.972005,-0.389866,0.200000,3.200000
2,0,4.643037,-0.151234,-1.424811,-0.108587,0.200000,3.200000
3,0,3.058443,-1.742230,-1.342503,0.049468,0.200000,3.200000
4,0,6.125208,-0.195121,-1.125186,-0.371841,0.200000,3.200000
5,0,1.837602,0.100209,-1.287736,0.068045,0.200000,3.200000
6,0,10.575037,-1.439656,-1.040582,-0.194942,0.200000,3.200000
7,0,7.767858,-0.659383,-0.934332,-0.003341,0.200000,3.200000
8,0,10.081176,-0.743925,-1.041456,-0.188032,0.200000,3.200000
9,0,5.190822,-0.923719,-1.219646,0.010589,0.200000,3.200000
10,0,3.691413,-0.235023,-1.550259,-0.170021,0.200000,3.200000
11,0,11.625962,-0.546332,-1.041524,0.074563,0.200000,3.200000
12,0,10.446497,0.445943,-0.928568,0.044924,0.200000,3.200000
13,0,6.757702,-0.968325,-0.964131,-0.950637,0.200000,3.200000
14,0,4.115821,-0.979179,-1.226752,-0.165242,0.200000,3.200000
15,0,10.505550,1.320897,-1.273681,0.047865,0.200000,3.200000
16,0,2.136982,-0.977412,-1.421406,0.051598,0.200000,3.200000
17,0,4.408968,1.028980,-0.653138,0.483322,0.200000,3.200000
18,0,6.331071,-1.661250,-1.542565,-0.909108,0.200000,3.200000
19,0,5.051981,-1.711352,-0.706554,-0.090813,0.200000,3.200000
20,1,6.693852,4.438103,-0.237390,-1.136066,0.200000,3.200000
21,1,7.790614,-7.658922,-0.331524,-1.215769,0.200000,3.200000
22,1,5.529345,0.368092,-0.677980,-0.462087,0.200000,3.200000
23,1,7.981708,-6.493465,-0.485684,-1.212177,0.200000,3.200000
24,1,5.517483,2.523748,0.097825,-0.973531,0.200000,3.200000
25,1,7.806237,-5.388507,-0.166658,-1.240053,0.200000,3.200000
26,1,6.904775,3.332465,0.004931,-1.142772,0.200000,3.200000
27,1,4.180087,-1.922390,0.126352,-1.339592,0.200000,3.200000
28,1,3.549229,0.800488,-0.941389,-0.540598,0.200000,3.200000
29,1,3.586997,-1.339116,-0.098297,-1.532785,0.200000,3.200000
30,1,7.352949,0.896172,0.101909,-0.623206,0.200000,3.200000
31,1,6.927308,-8.072687,0.012213,-1.320203,0.200000,3.200000
32,1,5.431283,1.196903,-0.244792,-0.738725,0.200000,3.200000
33,1,7.915955,2.312537,-0.106942,-1.026613,0.200000,3.200000
34,1,5.041458,3.544103,-0.039522,-1.087784,0.200000,3.200000
35,1,8.497229,-0.252755,-0.302209,-1.424506,0.200000,3.200000
36,1,6.429607,1.481744,-0.000125,-0.937863,0.200000,3.200000
37,1,8.055850,0.465087,-0.041560,-1.425704,0.200000,3.200000
38,1,8.910571,1.524695,-0.021649,-1.103409,0.200000,3.200000
39,1,6.867395,5.497814,0.005342,-1.188188,0.200000,3.200000
0,0,7.090113,0.064431,-1.015306,-0.249397,0.200000,3.250000
1,0,9.163501,0.179714,-0.962913,-0.403127,0.200000,3.250000
2,0,4.576218,-0.157767,-1.336372,-0.130669,0.200000,3.250000
3,0,2.991704,-1.739838,-1.334776,0.047845,0.200000,3.250000
4,0,6.080143,-0.238713,-0.901303,-0.871841,0.200000,3.250000
5,0,1.773295,0.103925,-1.286139,0.074312,0.200000,3.250000
6,0,10.523264,-1.450207,-1.035459,-0.211026,0.200000,3.250000
7,0,7.718472,-0.663352,-0.987725,-0.079371,0.200000,3.250000
8,0,10.028338,-0.753828,-1.056762,-0.198076,0.200000,3.250000
9,0,5.130432,-0.922511,-1.207785,0.024170,0.200000,3.250000
10,0,3.615624,-0.241644,-1.515787,-0.132420,0.200000,3.250000
11,0,11.575176,-0.541685,-1.015715,0.092939,0.200000,3.250000
12,0,10.410410,0.453828,-0.721731,0.157706,0.200000,3.250000
13,0,6.707838,-1.010570,-0.997280,-0.844903,0.200000,3.250000
14,0,4.054155,-0.988779,-1.233320,-0.192010,0.200000,3.250000
15,0,10.442370,1.322441,-1.263611,0.030889,0.200000,3.250000
16,0,2.065619,-0.974662,-1.427270,0.054997,0.200000,3.250000
17,0,4.373115,1.050023,-0.717054,0.420857,0.200000,3.250000
18,0,6.255224,-1.701217,-1.516933,-0.799339,0.200000,3.250000
19,0,5.013280,-1.716283,-0.774004,-0.098607,0.200000,3.250000
20,1,6.682277,4.381693,-0.231492,-1.128195,0.200000,3.250000
21,1,7.773616,-7.719790,-0.339967,-1.217358,0.200000,3.250000
22,1,5.486198,0.369988,-0.862945,0.037913,0.200000,3.250000
23,1,7.957848,-6.553854,-0.477204,-1.207793,0.200000,3.250000
24,1,5.522708,2.474767,0.104510,-0.979619,0.200000,3.250000
25,1,7.797664,-5.450722,-0.171460,-1.244317,0.200000,3.250000
26,1,6.905101,3.276451,0.006534,-1.120281,0.200000,3.250000
27,1,4.187860,-1.988826,0.155449,-1.328723,0.200000,3.250000
28,1,3.504278,0.774484,-0.899022,-0.520078,0.200000,3.250000
29,1,3.584931,-1.414134,-0.041317,-1.500365,0.200000,3.250000
30,1,7.354039,0.862449,0.021809,-0.674465,0.200000,3.250000
31,1,6.928102,-8.138592,0.015891,-1.318090,0.200000,3.250000
32,1,5.417667,1.158515,-0.272323,-0.767769,0.200000,3.250000
33,1,7.913069,2.262685,-0.057719,-0.997055,0.200000,3.250000
34,1,5.039396,3.489582,-0.041252,-1.090420,0.200000,3.250000
35,1,8.481383,-0.330365,-0.316920,-1.552197,0.200000,3.250000
36,1,6.429357,1.435122,-0.004991,-0.932438,0.200000,3.250000
37,1,8.054658,0.401619,-0.023848,-1.269359,0.200000,3.250000
38,1,8.893970,1.461261,-0.332008,-1.268665,0.200000,3.250000
39,1,6.867579,5.438585,0.003666,-1.184580,0.200000,3.250000
0,0,7.037335,0.053366,-1.055565,-0.221283,0.200000,3.300000
1,0,9.092190,0.138831,-1.426230,-0.817674,0.200000,3.300000
2,0,4.511754,-0.165407,-1.289290,-0.152801,0.200000,3.300000
3,0,2.925284,-1.737243,-1.328396,0.051906,0.200000,3.300000
4,0,6.031994,-0.275782,-0.962987,-0.741378,0.200000,3.300000
5,0,1.709109,0.107822,-1.283714,0.077954,0.200000,3.300000
6,0,10.473421,-1.462184,-0.996858,-0.239543,0.200000,3.300000
7,0,7.670970,-0.668548,-0.950040,-0.103915,0.200000,3.300000
8,0,9.976279,-0.765484,-1.041176,-0.233106,0.200000,3.300000
9,0,5.072073,-0.921215,-1.167191,0.025904,0.200000,3.300000
10,0,3.541354,-0.246671,-1.485397,-0.100548,0.200000,3.300000
11,0,11.525788,-0.534431,-0.987765,0.145087,0.200000,3.300000
12,0,10.371620,0.460696,-0.775809,0.137343,0.200000,3.300000
13,0,6.657576,-1.050055,-1.005226,-0.789712,0.200000,3.300000
14,0,3.991445,-0.998730,-1.254194,-0.199015,0.200000,3.300000
15,0,10.379612,1.323143,-1.255156,0.014038,0.200000,3.300000
16,0,1.994181,-0.971789,-1.428755,0.057462,0.200000,3.300000
17,0,4.334388,1.068238,-0.774540,0.364299,0.200000,3.300000
18,0,6.180535,-1.736216,-1.493780,-0.699976,0.200000,3.300000
19,0,4.971823,-1.719767,-0.829156,-0.069698,0.200000,3.300000
20,1,6.670264,4.325286,-0.240277,-1.128151,0.200000,3.300000
21,1,7.756229,-7.780727,-0.347737,-1.218730,0.200000,3.300000
22,1,5.418051,0.346884,-1.362945,-0.462087,0.200000,3.300000
23,1,7.934416,-6.614065,-0.468641,-1.204206,0.200000,3.300000
24,1,5.527366,2.424532,0.093150,-1.004683,0.200000,3.300000
25,1,7.788878,-5.513147,-0.175731,-1.248496,0.200000,3.300000
26,1,6.905379,3.220628,0.005546,-1.116465,0.200000,3.300000
27,1,4.196944,-2.054749,0.181687,-1.318458,0.200000,3.300000
28,1,3.462081,0.749186,-0.843927,-0.505948,0.200000,3.300000
29,1,3.585442,-1.487671,0.010205,-1.470746,0.200000,3.300000
30,1,7.350993,0.827224,-0.060925,-0.704501,0.200000,3.300000
31,1,6.929068,-8.204401,0.019320,-1.316184,0.200000,3.300000
32,1,5.429051,1.145126,0.227677,-0.267769,0.200000,3.300000
33,1,7.908972,2.209454,-0.081942,-1.064619,0.200000,3.300000
34,1,5.037620,3.434948,-0.035523,-1.092687,0.200000,3.300000
35,1,8.466227,-0.406591,-0.303107,-1.524522,0.200000,3.300000
36,1,6.428228,1.385935,-0.022582,-0.983755,0.200000,3.300000
37,1,8.051368,0.337934,-0.065800,-1.273700,0.200000,3.300000
38,1,8.901844,1.422241,0.157466,-0.780410,0.200000,3.300000
39,1,6.867590,5.379446,0.000234,-1.182778,0.200000,3.300000
0,0,6.982253,0.043737,-1.101625,-0.192586,0.200000,3.350000
1,0,9.045878,0.102043,-0.926230,-0.735751,0.200000,3.350000
2,0,4.444533,-0.173277,-1.344416,-0.157395,0.200000,3.350000
3,0,2.859138,-1.734286,-1.322921,0.059136,0.200000,3.350000
4,0,5.985706,-0.308993,-0.925759,-0.664216,0.200000,3.350000
5,0,1.644962,0.112247,-1.282948,0.088491,0.200000,3.350000
6,0,10.425169,-1.473663,-0.965033,-0.229572,0.200000,3.350000
7,0,7.619975,-0.677539,-1.019902,-0.179825,0.200000,3.350000
8,0,9.923121,-0.775598,-1.063166,-0.202278,0.200000,3.350000
9,0,5.015385,-0.925309,-1.133763,-0.081867,0.200000,3.350000
10,0,3.468467,-0.250746,-1.457740,-0.081499,0.200000,3.350000
11,0,11.476134,-0.528829,-0.993074,0.112028,0.200000,3.350000
12,0,10.338645,0.466652,-0.659496,0.119129,0.200000,3.350000
13,0,6.606141,-1.086066,-1.028715,-0.720223,0.200000,3.350000
14,0,3.927828,-1.007913,-1.272359,-0.183654,0.200000,3.350000
15,0,10.317218,1.323069,-1.247887,-0.001490,0.200000,3.350000
16,0,1.922775,-0.968811,-1.428111,0.059568,0.200000,3.350000
17,0,4.293076,1.083892,-0.826243,0.313088,0.200000,3.350000
18,0,6.106882,-1.766716,-1.473054,-0.610006,0.200000,3.350000
19,0,4.923804,-1.721103,-0.960361,-0.026707,0.200000,3.350000
20,1,6.657656,4.269327,-0.252158,-1.119164,0.200000,3.350000
21,1,7.738484,-7.841722,-0.354894,-1.219909,0.200000,3.350000
22,1,5.364182,0.323412,-1.077368,-0.469426,0.200000,3.350000
23,1,7.911409,-6.674128,-0.460134,-1.201264,0.200000,3.350000
24,1,5.531076,2.383709,0.074192,-0.816464,0.200000,3.350000
25,1,7.779883,-5.575769,-0.179897,-1.252427,0.200000,3.350000
26,1,6.905844,3.164953,0.009311,-1.113481,0.200000,3.350000
27,1,4.207230,-2.120213,0.205712,-1.309282,0.200000,3.350000
28,1,3.420885,0.724386,-0.823922,-0.496008,0.200000,3.350000
29,1,3.588296,-1.559861,0.057080,-1.443781,0.200000,3.350000
30,1,7.349472,0.789101,-0.030417,-0.762451,0.200000,3.350000
31,1,6.930194,-8.270124,0.022519,-1.314465,0.200000,3.350000
32,1,5.440804,1.115189,0.235069,-0.598752,0.200000,3.350000
33,1,7.906814,2.155898,-0.043159,-1.071107,0.200000,3.350000
34,1,5.036026,3.379818,-0.031869,-1.102597,0.200000,3.350000
35,1,8.451701,-0.481568,-0.290518,-1.499545,0.200000,3.350000
36,1,6.426794,1.337631,-0.028681,-0.966064,0.200000,3.350000
37,1,8.023078,0.273924,-0.565800,-1.280204,0.200000,3.350000
38,1,8.898393,1.381805,-0.069007,-0.808717,0.200000,3.350000
39,1,6.867616,5.320562,0.000517,-1.177681,0.200000,3.350000
0,0,6.925769,0.035460,-1.129680,-0.165550,0.200000,3.400000
1,0,8.991857,0.062813,-1.080434,-0.784594,0.200000,3.400000
2,0,4.381931,-0.183915,-1.252050,-0.212746,0.200000,3.400000
3,0,2.793155,-1.730964,-1.319677,0.066435,0.200000,3.400000
4,0,5.937260,-0.337559,-0.968916,-0.571334,0.200000,3.400000
5,0,1.580833,0.116934,-1.282586,0.093752,0.200000,3.400000
6,0,10.376008,-1.484852,-0.983215,-0.223790,0.200000,3.400000
7,0,7.568120,-0.685632,-1.037095,-0.161862,0.200000,3.400000
8,0,9.877052,-0.784883,-0.921367,-0.185709,0.200000,3.400000
9,0,4.953845,-0.926011,-1.230791,-0.014046,0.200000,3.400000
10,0,3.396644,-0.253839,-1.436457,-0.061856,0.200000,3.400000
11,0,11.425789,-0.524927,-1.006906,0.078045,0.200000,3.400000
12,0,10.302889,0.473105,-0.715123,0.129060,0.200000,3.400000
13,0,6.553641,-1.119028,-1.049997,-0.659231,0.200000,3.400000
14,0,3.863741,-1.016700,-1.281735,-0.175743,0.200000,3.400000
15,0,10.255131,1.322273,-1.241728,-0.015923,0.200000,3.400000
16,0,1.851483,-0.965666,-1.425857,0.062902,0.200000,3.400000
17,0,4.249439,1.097228,-0.872744,0.266719,0.200000,3.400000
18,0,6.034176,-1.793145,-1.454135,-0.528583,0.200000,3.400000
19,0,4.876451,-1.727306,-0.947060,-0.124067,0.200000,3.400000
20,1,6.644818,4.213539,-0.256755,-1.115763,0.200000,3.400000
21,1,7.720409,-7.902768,-0.361491,-1.220917,0.200000,3.400000
22,1,5.319461,0.298950,-0.894439,-0.489242,0.200000,3.400000
23,1,7.888841,-6.734043,-0.451362,-1.198309,0.200000,3.400000
24,1,5.536394,2.341779,0.106364,-0.838606,0.200000,3.400000
25,1,7.770708,-5.638534,-0.183501,-1.255309,0.200000,3.400000
26,1,6.907376,3.108989,0.030627,-1.119287,0.200000,3.400000
27,1,4.219246,-2.184994,0.240329,-1.295623,0.200000,3.400000
28,1,3.380983,0.701416,-0.798048,-0.459405,0.200000,3.400000
29,1,3.592614,-1.631140,0.086365,-1.425595,0.200000,3.400000
30,1,7.346906,0.752489,-0.051320,-0.732243,0.200000,3.400000
31,1,6.931470,-8.335770,0.025509,-1.312912,0.200000,3.400000
32,1,5.441833,1.091213,0.020569,-0.479509,0.200000,3.400000
33,1,7.904369,2.101851,-0.048896,-1.080950,0.200000,3.400000
34,1,5.031885,3.324501,-0.082822,-1.106339,0.200000,3.400000
35,1,8.437749,-0.555417,-0.279053,-1.476987,0.200000,3.400000
36,1,6.433211,1.277179,0.128342,-1.209050,0.200000,3.400000
37,1,7.996972,0.209848,-0.522125,-1.281501,0.200000,3.400000
38,1,8.895298,1.339164,-0.061902,-0.852814,0.200000,3.400000
39,1,6.867528,5.261842,-0.001772,-1.174409,0.200000,3.400000
0,0,6.868052,0.028316,-1.154348,-0.142866,0.200000,3.450000
1,0,8.962835,0.048584,-0.580434,-0.284594,0.200000,3.450000
2,0,4.318444,-0.194239,-1.269730,-0.206492,0.200000,3.450000
3,0,2.727458,-1.727220,-1.313938,0.074886,0.200000,3.450000
4,0,5.890207,-0.364703,-0.941052,-0.542880,0.200000,3.450000
5,0,1.516696,0.121776,-1.282723,0.096825,0.200000,3.450000
6,0,10.326558,-1.497195,-0.989002,-0.246859,0.200000,3.450000
7,0,7.515467,-0.692755,-1.053055,-0.142450,0.200000,3.450000
